ReferenceID	Authors	Year	Title	Details	
7306	Carter, H.J.	1869	Description of a Siliceous Sand-Sponge found on the South-east Coast of Arabia. Annals and Magazine of Natural History(4) 3(13): 15-17.		
7307	Carter, H.J.	1869	On <i>Grayella cyathophora</i>, a new Genus and Species of Sponges. Annals and Magazine of Natural History (4) 4 (21): 189-197, pl. VII.		
7308	Carter, H.J.	1870	On two new Species of Subspherous Sponges, with Observations. Annals and Magazine of Natural History (4) 6(32):176-182, pl. XIII		
7310	Carter, H.J.	1871	A Descriptive Account of three Pachytragous Sponges growing on the Rocks of the South Coast of Devon. Annals and Magazine of Natural History (4) 7(37): 1-15, pl. IV.		
7312	Carter, H.J.	1871	On two undescribed Sponges and two Esperiadae from the West Indies; also on the Nomenclature of the Calcisponge <i>Clathrina</i>, Gray. Annals and Magazine of Natural History (4) 7(40):268-283, pl. XVII.		
7313	Carter, H.J.	1871	A Description of two new Calcispongiae, to which is added Confirmation of Prof. James Clark’s Discovery of the True Form of the Sponge-cell (Animal), and an Account of the Polype-like Pore area of <i>Cliona corallinoides</i> contrasted with Prof. E. Häckel’s View on the Relationship of the Sponges to the Corals. Annals and Magazine of Natural History 4(8)43: 1-27, pl.s I-II.		
7316	Carter, H.J.	1872	Descriptions of two new Sponges from the Philippine Islands. Annals and Magazine of Natural History (4) 10(56): 110-113.		
7318	Carter, H.J.	1873	On two new Species of Gummineae, with special and general Observations. Annals and Magazine of Natural History (4)12(67): 17-30, pl. I.		
7314	Carter, H.J.	1871	Description and Illustrations of a new Species of <i>Tethya</i>, with Observations on the Nomenclature of the Tethyadae. Annals and Magazine of Natural History (4) 8(44): 99-105, pl. IV.		
7315	Carter, H.J.	1872	On two new Sponges from the Antarctic Sea, and on a new Species of <i>Tethya</i> from Shetland; together with Observations on the Reproduction of Sponges commencing from Zygosis of the Sponge animal. Annals and Magazine of Natural History (4) 9(54): 409-435,pls XX-XXII.		
7317	Carter, H.J.	1873	Description of <i>Labaria hemisphaerica</i>, Gray, a new Species of Hexactinellid Sponge, with Observations on it and the Sarcohexactinellid Sponges generally. Annals and Magazine of Natural History (4) 11(64): 275-286.		
7319	Carter, H.J.	1873	On the Hexactinellidae and Lithistidae generally,and particularly on the Aphrocallistidae, <i>Aulodictyon</i>, and <i>Farreae</i>, together with Facts elicited from their Deciduous Structures and Descriptions respectively of Three New Species. Annals and Magazine of Natural History (4) 12(71): 349-373, 437-472, pls. XIII-XVII.		
7320	Carter, H.J.	1874	Descriptions and Figures of Deep-sea Sponges and their Spicules from the Atlantic Ocean, dredged up on board H.M.S.‘Porcupine’, chiefly in 1869; with Figures and Descriptions of some remarkable Spicules from the Agulhas Shoal and Colon, Panama. Annals and Magazine of Natural History (4) 14 (79): 207-221, 245-257, pls.XIII-XV.		
7324	Carter, H.J.	1875	Notes Introductory to the Study and Classification of the Spongida. Part II. Proposed Classification of the Spongida. Annals and Magazine of Natural History (4) 16(92): 126-145, 177-200.		
7325	Carter, H.J.	1876	Descriptions and Figures of Deep-Sea Sponges and their Spicules, from the Atlantic Ocean, dredged up on board H.M.S.‘Porcupine’, chiefly in 1869 (concluded). Annals and Magazine of Natural History (4) 18(105): 226-240; (106): 307-324; (107): 388-410;(108): 458-479, pls XII-XVI.		
7326	Carter, H.J.	1877	Arctic and Antarctic Sponges &c. Annals and Magazine of Natural History (4) 20(115): 38-42, pl. I.		
7328	Carter, H.J.	1877	On two Vitreohexactinellid Sponges. Annals and Magazine of Natural History (4) 19(110): 121-131, pl. IX.		
7329	Carter, H.J.	1877	On a Melobesian Form of Foraminifera (<i>Gypsinamelobesioides</i>, mihi); and further Observations on <i>Carpentaria monticularis</i>. Annals and Magazine of Natural History (4) 20(117): 172-176.		
7330	Carter, H.J.	1878	On <i>Teichonia</i>, a new Family of Calcareous Sponges with Description of two Species. Annals and Magazine of Natural History (5) 2(7): 35-40, pl. II.		
7332	Carter, H.J.	1879	Contributions to our Knowledge of the Spongida. Annals and Magazine of Natural History (5) 3: 284-304, 343-360,pls XXV-XXVII.		
7333	Carter, H.J.	1879	On a New Species of Excavating Sponge(<i>Alectona Millari</i>); and on a New Species of <i>Rhaphidotheca</i> (<i>R. affinis</i>).Journal of the Royal Microscopical Society 2: 493-499, plsXVII-XVIIa.		
7354	Carter, H.J.	1885	Report on a Collection of Marine Sponges from Japan, made by Dr. J. Anderson. Annals and Magazine of Natural History (5) 15 (89): 387-406, pls XII-XIV.		
7355	Carter, H.J.	1885	Note on <i>Spongilla fragilis</i>, Leidy, and a new Species of <i>Spongilla</i> from Nova Scotia. Annals and Magazine of Natural History(5) 15(85): 18-20.		
7379	McCoy, F.	1844	Annelida. In: Griffith, R. (ed.) A synopsis of the characters of the Carboniferous limestone fossils of Ireland. University Press, Dublin: 207 pp, 29 pls.		
7334	Carter, H.J.	1879	On <i>Holastrella</i>, a Fossil Sponge of the Carboniferous Era, and on <i>Hemiasterella</i>, a new Genus of Recent Sponges. Annals and Magazine of Natural History (5) 3 (14): 141-150, pl. XXI.		
7336	Carter, H.J.	1880	Report on Specimens dredged up from the Gulf of Manaar and presented to the Liverpool Free Museum by Capt.W.H. Cawne Warren. Annals and Magazine of Natural History (5) 6(31):35-61, pls IV-VI; 129-156, pls VII, VIII.		
7337	Carter, H.J.	1880	Sponges. (Including list of Sponges dredged by the Birmingham Natural History and Microscopical Society, Falmouth Excursion, 1879. Depth 15-20 Fathoms). Midland Naturalist. London &Birmingham: 55-60, 190-195.		
7338	Carter, H.J.	1880	Description of two new Sponges (256-257), <i>In</i>:d’Urban, W.S.M. (Ed.). The Zoology of Barents Sea. Annals and Magazine of Natural History (5) 6(34): 253-277.		
7339	Carter, H.J.	1881	Contributions to our Knowledge of the Spongida. Annals and Magazine of Natural History (5) 8: 101-112, 118-120, 241-259.		
7341	Carter, H.J.	1881	History and Classification of the known Species of <i>Spongilla</i>. Annals and Magazine of Natural History (5) 7(38): 77-107,pls V-VI.		
7343	Carter, H.J.	1882	New Sponges, Observations on old ones, and a proposed New Group. Annals and Magazine of Natural History (5) 10(55):106-125.		
7345	Carter, H.J.	1883	Contributions to our Knowledge of the Spongida. Pachytragida. Annals and Magazine of Natural History (5) 11(65):344-369, pls XIV-XV.		
7346	Carter, H.J.	1883	Contributions to our Knowledge of the Spongida. Annals and Magazine of Natural History (5) 12 (71): 308-329, pls XI-XIV.		
7340	Carter, H.J.	1881	Supplementary Report on Specimens dredged up from the Gulf of Manaar, together with others from the Sea in the Vicinity of the Basse Rocks and from Bass’s Straits respectively, presented to the Liverpool Free Museum by Capt. H. Cawne Warren. Annals and Magazine of Natural History (5) 7: 361-385, pl. XVIII.		
7342	Carter, H.J.	1882	Some Sponges from the West Indies and Acapulco in the Liverpool Free Museum described, with general and classificatory Remarks. Annals and Magazine of Natural History (5) 9(52): 266-301,346-368, pls XI-XII.		
7344	Carter, H.J.	1882	Spermatozoa, Polygonal Cell-structure, and the Green Colour in <i>Spongilla</i>, together with a new species. Annals and Magazine of Natural History (5) 10: 362-372, pl. xvi.		
7347	Carter, H.J.	1883	New Genus of Sponges. Annals and Magazine of Natural History (5) 11: 369-370, pl. XV fig. 10.		
7350	Carter, H.J.	1885	Descriptions of Sponges from the Neighbourhood of Port Phillip Heads, South Australia. Annals and Magazine of Natural History (5) 15(86): 107-117, pl. IV		
7351	Carter, H.J.	1885	Descriptions of Sponges from the Neighbourhood of Port Phillip Heads, South Australia. Annals and Magazine of Natural History (5) 15(87): 196-222.		
7352	Carter, H.J.	1885	Descriptions of Sponges from the Neighbourhood of Port Phillip Heads, South Australia. Annals and Magazine of Natural History (5) 15(88): 301-321.		
7353	Carter, H.J.	1885	Descriptions of Sponges from the Neighbourhood of Port Phillip Heads, South Australia. Annals and Magazine of Natural History (5) 16(94): 277-294, 347-368.		
7356	Carter, H.J.	1886	Descriptions of Sponges from the Neighbourhood of Port Phillip Heads, South Australia, continued. Annals and Magazine of Natural History (5) 17 (97, 98, 101, 102): 40-53, 112-127, 431-441, 502-516.		
7357	Carter, H.J.	1886	Descriptions of Sponges from the Neighbourhood of Port Phillip Heads, South Australia, continued. Annals and Magazine of Natural History (5) 18: 34-55, 126-149.		
7358	Carter, H.J.	1886	Supplement to the Descriptions of Mr.J. Bracebridge Wilson’s Australian Sponges. Annals and Magazine of Natural History (5) 18: 271-290, 369-379, 445-466, pl. X.		
7359	Carter, H.J.	1887	Report on the Marine Sponges, chiefly from King Island, in the Mergui Archipelago, collected for the Trustees of the Indian Museum, Calcutta, by Dr. John Anderson, F.R.S., Superintendent of the Museum. Journal of the Linnean Society. Zoology 21(127-128): 61-84, pls 5-7.		
7383	Czerniavsky, V.	1878	Littoral sponges of the Black and Caspian Seas. [In Russian]. Bulletin de la Société Impériale des Naturalistes de Moscou 53(2): 375-397, pls V-VIII.		
7361	Carter, H.J.; Hope, R.	1889	On a new British Species of <i>Microciona</i>,Bk. in which the ends of the Tricurvate are Spiniferous &c. Annals and Magazine of Natural History (6) 3: 99-106, pl. VI.		
7364	Chen, W.T.	1976	Reproduction and Speciation in <i>Halisarca</i>.		
7376	Cook, S. De C.; Bergquist, P.R.	2000	Two new genera and five new species of the ‘<i>Cacospongia</i>’ group (Porifera, Demospongiae, Dictyoceratida). Zoosystema 22 (2): 383-400.		
7371	Colin, P.L.; Arneson, C.	1995	Tropical Pacific Invertebrates. A fieldGuide to the Marine Invertebrates Occurring on Tropical Pacific CoralReefs, Seagrass Beds and Mangroves. (Coral Reef Press: Irvine, USA):1-296.		
7374	Cook, S. De C.; Bergquist, P.R.	1998	Revision of the genus <i>Psammocinia</i> (Porifera: Demospongiae: Dictyoceratida), with six new species from New Zealand. New Zealand Journal of Marine and Freshwater Research 32: 399-426.		
7375	Cook, S. De C.; Bergquist, P.R.	1999	New Species of dictyoceratid sponges from New Zealand: Genus <i>Ircinia</i> (Porifera: Demospongiae: Dictyoceratida). New Zealand Journal of Marine and Freshwater Research 33: 545-563.		
7377	Cook, S. De C.; Bergquist, P.R.	2001	New species of <i>Spongia</i>(Porifera: Demospongiae: Dictyoceratida) from New Zealand, and a proposed subgeneric structure. New Zealand Journal of Marine and Freshwater Research 35(1): 33-58.		
7380	Cristobo, F.J.; Urgorri, V.	2001	Revision of the genus <i>Trachytedania</i> (Porifera: Poecilosclerida) with a description of<i>Trachytedania ferrolensis</i> sp.nov. from the north-east Atlantic. Journal of the Marine Biological Association of the United Kingdom 81: 569-579.		
7381	Cruz, T.; Bacallado, J.J.	1982	Contribución al conocimiento de los espongiarios de las islas Canarias. 1. Demosponjas ‘Homosclerophorida y Astrophorida’ del litoral de Tenerife. Boletín del Instituto Español de Oceanografía 6 (4): 75-87.		
7384	Czerniavsky, V.	1880	1879]. Spongiae littorales Pontis Euxini et maris Caspii. Continuatio. [In Russian]. Bulletin de la Société Impériale des Naturalistes de Moscou 54(2): 88-128, 228-320, pls I-IV.		
7389	Dendy, A.	1887	The Sponge-fauna of Madras. A Report on a Collectionof Sponges obtained in the Neighbourhood of Madras by EdgarThurston, Esq. Annals and Magazine of Natural History (5) 20(117):153-165, pls IX-XII.		
7390	Dendy, A.	1888	Studies on the Comparative Anatomy of Sponges. I. On the genera <i>Ridleia</i>, n. gen., and <i>Quasillina</i>, Norman. Quarterly Journal of Microscopical Science 28 (2): 513-529, pl. XLII.		
7394	Dendy, A.	1891	A monograph of the Victorian sponges, I. The organisation and classification of the Calcarea Homocoela, with descriptions of the Victorian Species. Transactions of the Royal Society of Victoria 3: 1-81, pls 1-11.		
7395	Dendy, A.	1892	Preliminary Account of <i>Synute pulchella</i>, a New Genus and Species of Calcareous Sponges. Proceedings of the Royal Society of Victoria (New Series) 4 (1): 1-6.		
7396	Dendy, A.	1892	Synopsis of the Australian Calcarea Heterocoela; with a proposed Classification of the Group and Descriptions of some New Genera and Species. Proceedings of the Royal Society of Victoria (New Series) 5: 69-116.		
7398	Dendy, A.	1893	On a New Species of <i>Leucosolenia</i> from the neighbourhoodof Port Phillip Heads. Proceedings of the Royal Society of Victoria(New Series) 5: 178-180.		
7539	Gray, J.E.	1870	Note on a new genus of sponge from West Australia. Annals and Magazine of Natural History (4) 6: 272.		
7540	Gray, J.E.	1870	Notes on Anchoring Sponges (in a letter to Mr. Moore).Annals and Magazine of Natural History (4) 6(34): 309-312.		
7399	Dendy, A.	1895	Catalogue of Non-Calcareous Sponges collected by J. Bracebridge Wilson, Esq., M.A., in the neighbourhood of Port Phillip Heads. Part I. Proceedings of the Royal Society of Victoria (New Series)7: 232-260.		
7400	Dendy, A.	1896	Catalogue of Non-Calcareous Sponges collected by J. Bracebridge Wilson, Esq., M.A., in the neighbourhood of Port Phillip Heads. Part II. Proceedings of the Royal Society of Victoria (New Series) 8: 14-51.		
7401	Dendy, A.	1897	Catalogue of Non-Calcareous Sponges collected by J. Bracebridge Wilson, Esq., M.A., in the neighbourhood of Port Phillip Heads. Part III. Proceedings of the Royal Society of Victoria (New Series) 9: 230-259.		
7524	Gray, J.E.	1857	Synopsis of the Families and Genera of Axiferous Zoophytes or Barked Corals. Proceedings of the Zoological Society of London 25: 278-294, pl. IX.		
7418	Dendy, A.; Ridley, S.O.	1886	On <i>Proteleia sollasi</i>, a new Genus and Species of Monaxonid Sponges allied to <i>Polymastia</i>. Annals and Magazine of Natural History (5) 18(104): 152-159, pl. V.		
7419	Dendy, A.; Row, R.W.H.	1913	The Classification and Phylogeny of the Calcareous Sponges, with a Reference List of all the described Species, systematically arranged. Proceedings of the Zoological Society of London 1913 (3): 704-813.		
7420	De_Rosa_Barbosa, R.	1988	<i>Corvospongilla volkmeri</i> sp.n. e registro de <i>Corvospongilla seckti</i> Bonetto & Ezcurra de Drago, 1966 no Brasil (Porifera, Spongillidae). Iheringia (Zoologia) (67): 109-122.		
7421	Descatoire, A.	1969	Les peuplements sessiles de l’Archipel de Glénande l’infralittoral rocheux. II. - Notes systématiques à propos de l’inventaire des Spongiaires. Vie et Milieu (A, Biologie Marine) 20(1-A): 9-30.		
7424	Desqueyroux-Faúndez, R.	1981	Révision de la collection d’éponges d’Amboine (Moluques, Indonésie) constitué par Bedot et Pictet et conservée au Muséum d’histoire naturelle de Genève. Revue suisse de Zoologie 88 (3): 723-764.		
7426	Desqueyroux-Faúndez, R.	1987	Description de la faune des Petrosida (Porifera) de la Nouvelle-Calédonie. I. Petrosiidae-Oceanapiidae. Revue suisse de Zoologie 94(1): 177-243.		
7429	Desqueyroux-Faúndez, R.; Van Soest, R.W.M.	1996	A review of Iophonidae, Myxillidae and Tedaniidae occurring in the South East Pacific (Porifera: Poecilosclerida). Revue suisse de Zoologie 103(1): 3-79.		
7430	Desqueyroux-Faúndez, R.; Van Soest, R.W.M.	1997	Shallow water Demosponges of the Galápagos Islands. Revue suisse de Zoologie 104(2): 379-467.		
7431	Desqueyroux-Faúndez, R.; Stone, S.M.	1992	O. Schmidt Sponge Catalogue. An illustrated guide to the Graz Museum Collection, with notes on additional material. (Muséum d’Histoire naturelle: Geneva): 1-190, pls 1-49.		
7461	Evans, R.	1899	A Description of two new species of <i>Spongilla</i> from LakeTanganyika. Quarterly Journal of Microscopical Science 41: 471-488,pls 37-38.		
7462	Evans, R.	1901	A description of <i>Ephydatia blembingia</i>, with an Account of the Formation and Structure of the Gemmule. Quarterly Journal of Microscopical Science 44: 71-109, pls 1-4.		
7435	Díaz, M.C.; Van Soest, R.W.M.	1994	The Plakinidae: A systematic review.		
7436	Díaz, M.C.; Pomponi, S.A.; Van Soest, R.W.M.	1993	A systematic revision of the central West Atlantic Halichondrida (Demospongiae, Porifera). Part III: Description of valid species.		
7438	Dickinson, M.G.	1945	Sponges of the Gulf of California.		
7440	Döderlein, L.	1884	Studien an japanischen Lithistiden. Zeitschrift fürwissenschaftliche Zoologie 40(1): 62-104, pls V-VII.		
7441	Döderlein, L.	1892	<i>Petrostroma schulzei</i> n. g., n. sp. Verhandlungender Deutschen zoologischen Gesellschaft 2: 143-146.		
7447	Duchassaing De Fonbressin, P.	1850	Animaux radiaires des Antilles. (Plon Frères:Paris): 1-35, pls 1-2.		
7501	Gee, N.G.	1929	A new Chinese freshwater sponge, <i>Ephydatia crateriformis</i> var. <i>cantonensis</i>. Peking Natural History Bulletin 3(3): 1-4.		
7448	Duchassaing De Fonbressin, P.; Michelotti, G.	1864	Spongiaires de la mer Caraïbe. Natuurkundige verhandelingen van de Hollandsche maatschappij der wetenschappen te Haarlem 21(2): 1-124, pls I-XXV.		
7449	Dujardin, F.	1838	Observations sur les éponges et en particulier sur la Spongille ou Éponge d’eau douce. Annales des Sciences Naturelles (2) 10: 5-13, pl. 1.		
7451	Dybowski, W.	1884	Notiz über die aus Süd-Russland stammenden Spongillen. Sitzungsberichte der Naturforscher Gesellschaft zu Dorpat 6: 507-515.		
7452	Dybowski, W.	1878	Mittheilungen über Spongien. I & II. Zoologischer Anzeiger 1 (1): 30-32; (2): 53-54.		
7453	Ehlers, E.	1870	Die Esper’schen Spongien in der zoologischen Sammlung der K. Universität Erlangen. (E.Th. Jacob: Erlangen): 1-36.		
7457	Esper, E.J.C.	1797	Fortsetzungen der Pflanzenthiere in Abbildungennach der Natur mit Farben erleuchtet nebst Beschreibungen. Erster Theil.(Nürnberg): 1-230, pls L-LXI.		
7454	Ellis, J.; Solander, D.	1786	The Natural History of many curious and uncommon Zoophytes, collected from various parts of the Globe. Systematically arranged and described by the late Daniel Solander. 4.(Benjamin White & Son: London): 1-206, pls 1-63.		
7463	Ezcurra De Drago, I.	1974	Las especies sudamericanas de <i>Corvomeyenia</i> Weltner (Porifera, Spongillidae). Physis (sér. B) 33(87):233-240.		
7465	Ferrer Hernández, F.	1914	Estudios sobre Espongiarios. Boletín de la Real Sociedad española de Historia natural 14 (9): 451-455.		
7466	Ferrer Hernández, F.	1914	Esponjas del Cantábrico. Parte 2. III. Myxospongida. IV. Tetraxonida. V. Triaxonida. Trabajos del Museo nacional de ciencias naturales (Zoológica) 17: 1-46.		
7467	Ferrer Hernández, F.	1916	Fauna del Mediterráneo occidental. Esponjas españolas. Trabajos del Museo nacional de ciencias naturales (Zoológica) 27: 1-52.		
7468	Ferrer Hernández, F.	1921	Esponjas recogidas en la campana preliminar del ‘Giralda’. Boletim de Pescas 6: 161-177.		
7469	Ferrer Hernández, F.	1923	1922]. Más datas para el conocimiento de las esponjas de las costas espanolas. Boletim de Pescas 7: 247-272.		
7470	Ferrer Hernández, F.	1932	Nota preliminar sobre una nueva esponja hexactinélida. Boletín de la Real Sociedad española de Historia natural 32: 99-102.		
7475	Fischer, J.C.	1970	Révision et essai de classification des Chaetetida(Cnidaria) post-paléozoïques. Annales de Paléontologie (Invertébrés)56(2): 149-220, pls A-F.		
7476	Fleming, J.	1828	Spongiadae.		
7479	Fristedt, K.	1885	Bidrag till Kännedomen om de vid Sveriges vestra Kust lefvande Spongiae. Kungliga Svenska vetenskapsakademiens handlingar21: 1-56, pls I-IV.		
7480	Fristedt, K.	1887	Sponges from the Atlantic and Arctic Oceans and the Behring Sea. Vega-Expeditionens Vetenskap. Iakttagelser (Nordenskiöld) 4: 401-471, pls 22-31.		
9295	Pang, R.K.	1973	The systematics of some Jamaican excavating sponges (Porifera). Postilla 161: 1-75.		
9847	Verrill, A.E.	1873	Exploration of Casco Bay by the U.S. Fish Commission in 1873. Proceedings of the American Association of the Advancement of Science, 1873 (part 2): 340-395  		
7483	Fromont, J.	1991	Descriptions of species of the Petrosida (Porifera:Demospongiae) occurring in the tropical waters of the Great Barrier Reef. The Beagle, Records of the Northern Territory Museum of Arts and Sciences 8 (1): 73-96.		
7484	Fromont, J.	1993	Descriptions of species of the Haplosclerida (Porifera: Demospongiae) occurring in tropical waters of the Great Barrier Reef. The Beagle, Records of the Northern Territory Museum of Arts and Sciences 10 (1): 7-40.		
7486	Fromont, J.	1998	Revision of the marine sponge genus <i>Caulospongia</i> Saville Kent, 1871 (Demospongiae: Hadromerida). Part 1. Morphological and skeletal characters. Records of the Western Australian Museum 19:65-89.		
7492	Fry, W.G.; Fry, P.D.	1979	Aspects of the functional anatomy and ecological physiology of <i>Disyringa</i> and some other infaunal Tetractinomorph sponges.		
7502	Gee, N.G.	1931	A contribution toward an alphabetical list of the knownfresh-water sponges. Peking Natural History Bulletin 5(1): 31-52.		
7503	Gee, N.G.	1932	Another collection of fresh-water sponges from the Philippine Islands. Philippine Journal of Science 49(4): 505-541.		
7504	Gee, N.G.	1933	Studies on Fresh-Water Sponges from Australia. I.Records of the Australian Museum 18(9): 455-459, pl. LVII.		
7506	George, W.C.; Wilson, H.V.	1919	Sponges of Beaufort (N.C.)Harbor and Vicinity. Bulletin of the Bureau of Fisheries. Washington 36:129-179, pls LVI-LXVI.		
7507	Gilbert, J.J.; Hadzische, S.	1984	Taxonomic notes on the shallow water endemic sponges of Lake Ohrid, Yugoslavia, with a description of two new species and a redescription of <i>Spongilla stankovici</i>. Archiv für Hydrobiologie 99(3): 331-339.		
7536	Gray, J.E.	1868	Note on <i>Theonella</i>, a New Genus of Coralloid Sponges from Formosa. Proceedings of the Zoological Society of London 1868 (3): 565-566.		
7537	Gray, J.E.	1868	On a new Free Form of <i>Hyalonema Sieboldii</i>, and its manner of growth. Annals and Magazine of Natural History (4) 2(10): 264-276.		
7510	Gómez, P.	1998	First record and new species of <i>Gastrophanella</i>(Porifera: Demospongiae: Lithistida) from the central East Pacific. Proceedings of the Biological Society of Washington 111 (4): 774-780.		
7511	Grant, R.E.	1826	Remarks on the structures of some Calcareous Sponges. Edinburgh New Philosophical Journal 1: 166-170.		
7512	Grant, R.E.	1826	Notice of a New Zoophyte (<i>Cliona celata</i> Gr.) from the Firth of Forth. Edinburgh New Philosophical Journal 1: 78-81.		
7513	Grant, R.E.	1826	Observations on the Structure and Functions of theSponge. Edinburgh New Philosophical Journal 2: 121-141, pl. II.		
7514	Grant, R.E.	1826	Notice of two new species of British Sponges. Edinburgh New Philosophical Journal 2: 203-204.		
7515	Grant, R.E.	1835	1. Porifera.		
7518	Gravier, C.	1899	Sur une nouvelle espèce d’Éponge d’eau douce dugenre <i>Parmula</i> Carter et sur la biologie des éponges de ce genre. Bulletindu Muséum d’Histoire naturelle (1)5: 126-129.		
7522	Gray, J.E.	1835	(On the Coral known as the Glass Plant.). Proceedings of the Zoological Society of London 3: 63-65.		
7525	Gray, J.E.	1858	Description of <i>Aphroceras</i>, a New Genus of Calcareous Spongiadae brought from Hong-Kong by Dr. Harland. Proceedings of the Zoological Society of London 26: 113-114, pl. X.		
7526	Gray, J.E.	1858	On <i>Aphrocallistes</i>, a New Genus of Spongiadae from Malacca. Proceedings of the Zoological Society of London 26: 114-115, pl. XI.		
7527	Gray, J.E.	1859	Description of <i>MacAndrewia</i> and <i>Myliusia</i>, two new forms of Sponges. Proceedings of the Zoological Society of London 27: 437-440, pls XV-XVI.		
7530	Gray, J.E.	1867	Notes on the Arrangement of Sponges, with the Descriptions of some New Genera. Proceedings of the Zoological Society of London 1867(2): 492-558, pls XXVII-XXVIII.		
7531	Gray, J.E.	1867	On <i>Placospongia</i>, a new generic form of Spongiadae in the British Museum. Proceedings of the Zoological Society of London 1867 (1): 127-129.		
7548	Griessinger, J.M.	1971	Etude des Réniérides de Méditerranée(Démosponges Haplosclérides). Bulletin du Muséum national d’Histoire naturelle. (3, Zoologie) 3(3): 97-182.		
7549	Grimm, O.A.	1876	The Caspian Sea and its fauna. Trudi Aralo-KaspiiskoExpeditii. 2: 1-168.		
7550	Grimm, O.A.	1877	The Caspian Sea and its fauna. (Continued from1876). Trudi Aralo-Kaspiisko Expeditii. 2: 1-105, pl. IX.		
7555	Haeckel, E.	1869	1870). Prodromus eines Systems der Kalkschwämme. Jenaische Zeitschrift für Medicin und Naturwissenschaft 5: 236-254.		
7556	Haeckel, E.	1870	Prodromus eines Systems der Kalkschwämme. Jenaische Zeitschrift für Medicin und Naturwissenschaft 5: 236-254 (also appeared in English as: Haeckel, E. 1870. Prodromus of a system of the Calcareous sponges. Annals and Magazine of Natural History (4) 5: 176-191).		
7557	Haeckel, E.	1872	Die Kalkschwämme. Eine Monographie in zwei Bänden Text und einem Atlas mit 60 Tafeln Abbildungen. (G. Reimer:Berlin): (1: 1-484) 2: 1-418 (3: pls 1-60).		
7558	Hajdu, E.	1994	A phylogenetic interpretation of hamacanthids (Demospongiae, Porifera), with the redescription of <i>Hamacantha popana</i>. Journal of Zoology 232(1): 61-77.		
7559	Hajdu, E.	1995	Macroevolutionary Patterns Within the Demosponge Order Poecilosclerida. Phylogeny of the marine cosmopolitan genus <i>Mycale</i>, and an integrated approach to biogeography of the seas. Ph.D.Thesis (University of Amsterdam): 1-173.		
7560	Hajdu, E.	1999	Toward a phylogenetic classification of the Mycalids with anisochelae (Demospongiae: Poecilosclerida), and comments on the status of <i>Naviculina</i> Gray, 1867. Memoirs of the Queensland Museum 44: 225-238.		
7584	Hanitsch, R.	1895	Notes on a Collection of Sponges from the West Coast of Portugal. Transactions of the Liverpool Biological Society 9:205-219, pls xii-xiii.		
7585	Hansen, G.A.	1885	Spongiadae. The Norwegian North-Atlantic Expedition 1876-1878. Zoology 13: 1-26, pls I-VII, 1 map.		
7577	Hallmann, E.F.	1920	New Genera of Monaxonid Sponges related to the Genus <i>Clathria</i>. Proceedings of the Linnean Society of New SouthWales 44(4): 767-792, pls XXXVI-XL.		
7561	Hajdu, E.; Desqueyroux-Faúndez, R.	1994	A synopsis of South American <i>Mycale</i> (<i>Mycale</i>) (Poecilosclerida, Demospongiae),with description of three new species and a cladistic analysis of Mycalidae. Revue suisse de Zoologie 101(3): 563-600.		
7579	Hancock, A.	1867	Note on the Excavating Sponges; with Descriptions of four new Species. Annals and Magazine of Natural History (3)19(112): 229-242, pls VII-VIII.		
7580	Hanitsch, R.	1889	Second Report on the Porifera of the L.M.B.C.District. Proceedings and Transactions of the Liverpool Biological Society 3: 155-173, pls V-VII.		
7581	Hanitsch, R.	1890	Third Report on the Porifera of the L.M.B.C.District. Proceedings and Transactions of the Liverpool Biological Society 4: 192-238, pls X-XV.		
7562	Hajdu, E.; Rützler, K.	1998	Sponges, genus <i>Mycale</i> (Poecilosclerida: Demospongiae: Porifera), from a Caribbean mangrove and comments on subgeneric classification. Proceedings of the Biological Society of Washington 111(4): 737-773.		
7563	Hajdu, E.; Van Soest, R.W.M.	1992	A revision of Atlantic <i>Asteropus</i> Sollas, 1888 (Demospongiae), including a description of three new species, and with a review of the family Coppatiidae Topsent, 1898. Bijdragen tot de Dierkunde 62(1): 3-19.		
7565	Hajdu, E.; Muricy, G.; Custodio, M.; Russo, C.; Peixinho, S	1992	<i>Geodia corticostylifera</i> (Demospongiae, Porifera) new astrophorid from the Brazilian coast (Southwestern Atlantic). Bulletin of Marine Science 51(2): 204-217.		
7566	Hajdu, E.; Weerdt, W.H. De; Van Soest, R.W.M.	1994	Affinities of the ‘Mermaid’s Glove’ sponge <i>Isodicta palmata</i>, with a discussion on the synapomorphic value of chelae microscleres.		
7567	Hajdu, E.; Zea, S.; Kielman, M.; Peixinho, S.	1995	<i>Mycale escarlatei</i> n.sp. and <i>Mycale unguifera</i> n.sp. (Demospongiae) from the Tropical-Western Atlantic. Beaufortia 45(1): 1-16.		
7571	Hallmann, E.F.	1912	Report on the Sponges obtained by the F.I.S.‘Endeavour’ on the Coasts of New South Wales, Victoria, SouthAustralia, Queensland, and Tasmania, 1909-10. Part 1. Zoological Results of the Fishing Experiments carried out by F.I.S. ‘Endeavour’,1909-14 (2): 117-300, pls XXI-XXXVI.		
7572	Hallmann, E.F.	1914	A revision of the monaxonid species described as new in Lendenfeld’s ‘Catalogue of the Sponges in the Australian Museum’. Part I, II, III. Proceedings of the Linnean Society of New South Wales 39: 263-315, 327-376, 398-446, pls XV-XXIV.		
