ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
136312	826447	Calozodion		dollfusi	Gutu, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136312	
739556	478715	Kalliapseudes	Kalliapseudes	macrothrixoides	Bacescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:739556	
819486	247167	Kalliapseudes	Kalliapseudes	magnus	Lang, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819486	
819801	247168	Kalliapseudes	Kalliapseudes	makrothrix	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819801	
819487	247170	Kalliapseudes	Kalliapseudes	mauritanicus	Monod, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819487	
247169	478715	Kalliapseudes		makrothrixoides	Bacescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247169	
820975	247465	Nototanais		beebei	Van Name, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820975	
827701	247371	Ophthalmapseudes		acutirostris	Sachariewa-Kowatschewa & Bachmayer, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827701	
136276	247172	Apseudes		obtusifrons	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136276	
819803	247173	Kalliapseudes	Kalliapseudes	primitivus	Nierstrasz, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819803	
819061	247175	Kalliapseudes	Kalliapseudes	struthi	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819061	
820537	247514	Leptochelia		coeca	(Harger, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820537	
820536	247514	Leptognathia		caeca	(Harger, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820536	
478718	247341	Magniaculeus		forex	(Bamber, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478718	
478719	247342	Magniaculeus		incognitus	(Bamber, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478719	
449060	247344	Magniaculeus		nugoris	(Blazewicz-Paszkowycz & Bamber, 2007)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449060	
820086	247372	Ophthalmapseudes		friedericianus	Malzahn, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820086	
247339	739722	Saltipedis		achondroplasia	Bamber, Bird & Angsupanich, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247339	
247340	739723	Saltipedis		bacescui	Gutu, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247340	
247343	739724	Saltipedis		navassensis	Hansknecht, Heard & Martin, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247343	
247345	739725	Saltipedis		paulensis	(Brum, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247345	
247346	739726	Saltipedis		robustispinosus	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247346	
478707	746213	Biropalostoma		tenuicorporeum	(Shiino, 1963)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478707	
820982	247701	Tanais		alascensis	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820982	
136345	136347	Araphura		brevispina	Bird & Holdich, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136345	
136299	136303	Leiopus		gracilis	(Norman & Stebbing, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136299	
577847	247135	Apseudes		aberrans	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577847	
136259	247137	Apseudes		caeca	Willemoes-Suhm, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136259	
577849	247138	Apseudes		conspicuus	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577849	
136273	136306	Apseudes		leptodactylus	(Beddard, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136273	
577839	247144	Apseudes		shiinoi	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577839	
247062	832096	Apseudes		siegi	Kudinova-Pasternak, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247062	
244631	458650	Apseudes		unicus	Kudinova-Pasternak & Pasternak, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244631	
136300	136304	Leiopus		gracillimus	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136300	
448316	798737	Akanthophoreus		antarcticus	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:448316	
448317	798737	Akanthophoreus		australis	(Beddard, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:448317	
449015	798742	Akanthophoreus		crassicauda	Bird, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449015	
449016	798745	Akanthophoreus		imputatus	Bird, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449016	
136341	798746	Akanthophoreus		inermis	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136341	
136342	798747	Akanthophoreus		longiremis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136342	
244628	458646	Apseudes		heroae	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244628	
819125	478722	Apseudes		intermedius		garthi	Subspecies	Bacescu, 1961	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819125	
449133	449070	Gollumudes		basibadens	Gutu, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449133	
819067	478743	Gollumudes		bermudeus	(Bacescu, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819067	
247100	478721	Gollumudes		botosaneanui	Gutu, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247100	
819068	478722	Gollumudes		garthi	(Menzies, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819068	
819069	478723	Gollumudes		intermedius	(Hansen, 1895)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819069	
247101	478724	Gollumudes		larakia	(Edgar, 1997)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247101	
247102	478725	Gollumudes		littoralis	(Shiino, 1952)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247102	
247103	478726	Gollumudes		mortoni	(Bamber, 1997)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247103	
247104	478727	Gollumudes		tropicalis	(Miller, 1940)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247104	
819845	247145	Leiopus		weberi	(Nierstrasz, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819845	
818874	247622	Tanais		elongatus	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818874	
820091	247633	Acanthotanais		oculatus	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820091	
820079	247366	Apseudes		multicarinatus	Whitelegge, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820079	
819809	247186	Cirratodactylus		floridensis	Gardiner, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819809	
136445	247635	Leptognathia		rigida	(Bate & Westwood, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136445	
820178	147084	Typhlotanais		armata	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820178	
136558	247597	Typhlotanais		gracilipes	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136558	
820943	247682	Typhlotanais		mananensis	Wallace, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820943	
136567	247599	Typhlotanais		microcheles	G.O. Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136567	
136575	247601	Typhlotanais		richardi	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136575	
247365	247367	Whiteleggia		incerta	Gutu, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247365	
247093	390478	Bunakenia	Extensibasella	anomala	Gutu, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247093	
247094	388226	Bunakenia	Extensibasella	aspalieus	Bamber, Bird & Angsupanich, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247094	
247090	819045	Bunakenia	Bunakenia	indonesiana	Gutu, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247090	
478709	247089	Bunakenia	Extensibasella	kadazan	Bamber & Sheader, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478709	
247091	389585	Bunakenia	Bunakenia	salzella	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247091	
247095	819046	Bunakenia	Extensibasella	sudvestatlantica	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247095	
247092	819047	Bunakenia	Bunakenia	tanzaniana	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247092	
247047	478714	Apseudes		cooperi	Brown, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247047	
746187	247308	Apseudes		killaiyensis	Balasubrahmanyan, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746187	
428585	247119	Apseudes		setosus	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428585	
827654	247311	Apseudes		thaumastocheles	Monod, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827654	
247307	478714	Halmyrapseudes		digitalis	(Brown, 1956)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247307	
247310	247308	Halmyrapseudes		srilankaensis	(Bacescu, 1981)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247310	
247270	739702	Pagurapseudes		abrucei	Bacescu, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247270	
818866	136362	Paranarthrura		clavipes	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818866	
247560	478742	Pseudoleptochelia		crassicornis	(Stebbing, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247560	
449081	738519	Pseudoleptochelia		straddi	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449081	
428699	247146	Leiopus		wolffi	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428699	
819877	247147	Leiopus		zenkevitchi	(Kudinova-Pasternak, 1966)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819877	
136301	136305	Leiopus		hanseni	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136301	
136433	136486	Leptognathia		crassimana	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136433	
244632	247141	Leviapseudes		galathea	(Wolff, 1956)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244632	
244657	244655	Mortensenia		longidigitata	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244657	
136343	798748	Akanthophoreus		multiserratus	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136343	
449017	798750	Akanthophoreus		nanopsenos	Bamber & Bird, 2009				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449017	
729960	798752	Akanthophoreus		verutus	Blazewicz-Paszkowycz, Bamber, Józwiak, 2013				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729960	
606476	798753	Akanthophoreus		vikingra	Blazewicz-Paszkowycz & Bamber, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606476	
448318	798754	Akanthophoreus		weddellensis	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:448318	
449025	739512	Apseudes		coriolis	Bamber, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449025	
247084	449102	Atlantapseudes		diversus	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247084	
820936	247605	Leptochelia		danica	Hansen, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820936	
820262	136458	Leptognathia		graciloides	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820262	
136438	136459	Leptognathia		laticaudata	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136438	
820939	136486	Leptognathia		Lilljeborgi	Stebbing, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820939	
136442	136371	Leptognathia		ochracea	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136442	
136450	136372	Leptognathia		unguicillata	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136450	
428703	247674	Leptognathia		forcifera	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428703	
820861	247523	Leptognathia		gallardoi	Shiino, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820861	
428705	244589	Leptognathia		paraforcifera	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428705	
820940	157839	Leptognathia		psammophila	Wallace, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820940	
689483	247399	Neotanais		insolitus	Gardiner, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:689483	
449066	853224	Neotanais		rotermundiae	Weigmann & Guerrero-Kommritz, 2009				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449066	
247488	478728	Parafilitanais		mexicana	Larsen, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247488	
247490	798736	Paraleptognathia		alba	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247490	
247494	798739	Paraleptognathia		benguela	Guerrero-Kommritz, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247494	
247495	798740	Paraleptognathia		bisetulosa	Dojiri & Sieg, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247495	
247496	798741	Paraleptognathia		brachiata	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247496	
389588	449023	Typhlotanais		lutze	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389588	
247621	740294	Paratanais		denticulatus	Gutu & Ramos, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247621	
247627	740293	Paratanais		intermedius	Dojiri & Sieg, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247627	
247631	732640	Paratanais		malignus	Larsen, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247631	
247636	740292	Paratanais		spinanotandus	Sieg, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247636	
736796	740290	Paratanais		vicentetis	Larsen, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736796	
820182	247735	Anatanais		litoralis	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820182	
242593	478708	Apseudes		babelmandebensis	Bacescu, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242593	
819154	247106	Apseudes		nigrifrons	Shiino, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819154	
247775	247777	Langapseudes		tuberculatus	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247775	
828500	247705	Langia		willemoesi	(Studer, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:828500	
136488	136457	Paratanais		batei	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136488	
247202	734333	Calozodion		codreanui	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247202	
577923	247567	Nototanais		werthi	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577923	
826924	136457	Paratanais		forcipatus	Bate & Westwood, 1868 not (Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826924	
157838	740269	Pseudoleptochelia		filum	(Stimpson, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157838	
738529	819953	Pseudonototanais	Makassaritanais	modestus	(Kussakin & Tzareva, 1972)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738529	
740268	247567	Pseudonototanais	Pseudonototanais	werthi	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740268	
738531	247565	Pseudonototanais	Pseudonototanais	bransfieldensis	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738531	
819220	247705	Pseudotanais		willemoesii	(Studer, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819220	
819812	247295	Saltipedis		muelleri	Gutu, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819812	
247497	798743	Paraleptognathia		fastuosa	Guerrero-Kommritz, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247497	
247502	798749	Paraleptognathia		multiserratoides	Guerrero-Kommritz, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247502	
247503	798751	Paraleptognathia		tenuichela	Guerrero-Kommritz, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247503	
247419	478729	Paranarthrura		zevinae	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247419	
247561	738509	Pseudoleptochelia		fairgo	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247561	
827578	738511	Pseudoleptochelia		fairgo	Bamber, 2008 non Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827578	
731984	738510	Pseudoleptochelia		juliae	(Morales-Núñez, Heard & Alfaro, 2013)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:731984	
826461	247747	Tanais		cavolinii	Shiino, 1951 not Milne-Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826461	
826460	136547	Tanais		chevreuxi	Monod, 1925 not Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826460	
136544	136546	Tanais		cavolinii	Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136544	
826459	136547	Tanais		cavolinii	Sars, 1882 not Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826459	
820986	136546	Tanais		Gallardoi	Giambiagi, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820986	
136485	247605	Tanaissus		elongatus	Jones & Holdich, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136485	
821722	244630	Apseudes	Apseudes	spectabilis	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821722	
819289	136284	Apseudes	Apseudes	spinosus	(M. Sars, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819289	
819848	136285	Apseudes	Apseudes	talpa	(Montagu, 1808)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819848	
136585	247058	Apseudes		africanus		orientalis	Subspecies	Bacescu, 1961	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136585	
740480	136285	Eupheus		talpa	Desmarest, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740480	
818859	136284	Rhoea		spinosa	M. Sars, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818859	
449111	242596	Xanthapseudes		bucospinosus	(Gutu, 2006)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449111	
247161	731610	Alokalliapseudes		macsweenyi	(Drumm, 2003)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247161	
136314	238739	Anuropoda		francispori	Bacescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136314	
136257	247066	Apseudes		acutifrons	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136257	
387626	247067	Apseudes		annabensis	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387626	
387627	247068	Apseudes		apocryphus	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387627	
387628	247069	Apseudes		arguinensis	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387628	
819628	247192	Apseudes		avicularia	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819628	
387629	247070	Apseudes		bacescui	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387629	
819321	247071	Apseudes		bruneinigma	Bamber, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819321	
136261	247073	Apseudes		elisae	Bacescu, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136261	
136266	247075	Apseudes		hastifrons	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136266	
136271	247077	Apseudes		latreillei	Milne Edwards, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136271	
136272	247077	Apseudes		latreillii	(Milne Edwards, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136272	
479033	247078	Apseudes		mediterraneus	Bacescu, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479033	
387630	247079	Apseudes		minimus	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387630	
819388	247080	Apseudes		olimpiae	Gutu, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819388	
136277	136290	Apseudes		ostroumovi	(Bacescu & Carausu, 1947)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136277	
136279	247081	Apseudes		robustus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136279	
826888	819304	Apseudes		talpa	(Lilljeborg, 1864) not (Montagu, 1808)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826888	
819967	247199	Apseudes		timaruvia	Chilton, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819967	
387631	247082	Apseudes		tridens	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387631	
136288	247083	Apseudes		uncidigitatus	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136288	
819637	739720	Apseudes		algicola	Shiino, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819637	
819063	247133	Apseudes		galeroni	Bacescu, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819063	
819944	247328	Apseudes		inermis	Brum, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819944	
449027	719982	Apseudes		tuski	Blazewicz-Paszkowycz & Bamber, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449027	
821721	247061	Apseudes	Apseudes	seurati	Nobili, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821721	
819042	247074	Apseudes		robustus		erythraeicus	Subspecies	Bacescu, 1984	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819042	
136587	247081	Apseudes		robustus		israeliticus	Subspecies	Bacescu, 1961	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136587	
826889	247081	Apseudes		robustus		robustus	Subspecies	Sars, 1882	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826889	
826483	244594	Araphura		brevimanus	Sieg, 1986 not (Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826483	
244593	247665	Araphura		parabrevimana	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244593	
819062	247664	Arhaphuroides		io	(Bamber, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819062	
819623	247191	Imitapseudes		albidus	(Shiino, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819623	
819624	247194	Imitapseudes		glebosus	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819624	
819625	247196	Imitapseudes		magdalenensis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819625	
819626	247200	Imitapseudes		veleronis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819626	
136429	136344	Leptognathia		brevimana	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136429	
136430	136344	Leptognathia		brevimanu	Nierstrasz & Schuurmans Stekhoven, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136430	
820860	244592	Leptognathia		elongata	Shiino, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820860	
136434	136346	Leptognathia		filiformis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136434	
820864	247665	Leptognathia		parabrevimanus	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820864	
819850	247666	Leptognathia		rectifrons	Kudinova-Pasternak, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819850	
247111	739515	Muramura		fagettii	(Baez & Magnere, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247111	
739517	739515	Muramurina		fagettii	(Báez & Magnere, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:739517	
242566	739522	Muramurina		splendida	Gutu, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242566	
819964	247195	Parapseudes		hirsutus	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819964	
449112	449134	Xanthapseudes		poorei	(Blazewicz-Paszkowycz & Bamber, 2007)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449112	
720607	709016	Apseudopsis		opisthoskolops	Bamber, Chatterjee & Marshall, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720607	
819943	247262	Brumia		carinata	(Brum, 1973)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819943	
826564	247177	Kalliapseudes	Mesokalliapseudes	bahamensis	Sieg, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826564	
