ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
244616	247873	Typhlotanais	Typhlotanais	filatovae	Kudinova-Pasternak, 1975b				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244616	
136574	247872	Typhlotanais	Typhlotanais	pulcher	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136574	
136579	247874	Typhlotanais	Typhlotanais	spiniventris	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136579	
242593	478708	Apseudes		babelmandebensis	Bacescu, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242593	
389783	247711	Zeuxo		cloacarattus	Bamber, 2006				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:389783	
416601	136526	Zeuxo		holdichii	Bamber, 1990				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:416601	
396744	247714	Zeuxo		maledivensis	Sieg, 1980a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396744	
247708	478740	Anatanais		novaezealandiae	(Thomson, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247708	
389589	247718	Zeuxo		angua	Bamber, 2005				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:389589	
389590	247721	Zeuxo		nannioggae	Bamber, 2005				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:389590	
136490	136495	Cryptocope		arctica	Hansen, 1887a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136490	
247046	478712	Apseudes		chilkensis	Chilton, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247046	
244584	606479	Magotanais		pruinosus	Guerrero-Kommritz & Blazewicz-Paszkowycz, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244584	
247681	247902	Peraeospinosus		angusticheles	Kudinova-Pasternak, 1989a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247681	
244620	388608	Peraeospinosus		grahami	Blazewicz-Paszkowycz, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244620	
136551	136568	Peraeospinosus		mixtus	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136551	
247901	478745	Typhlotanais	Typhlotanais	adipatus	Tzareva, 1982				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247901	
136552	478746	Typhlotanais	Typhlotanais	aequiremis	(Lilljeborg, 1864)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136552	
136553	478747	Typhlotanais	Typhlotanais	assimilis	G.O. Sars, 1882a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136553	
247687	478748	Typhlotanais	Typhlotanais	compactus	Kudinova-Pasternak, 1966b				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247687	
136555	478749	Typhlotanais	Typhlotanais	cornutus	G.O. Sars, 1879a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136555	
247688	478750	Typhlotanais	Typhlotanais	crassus	Dojiri & Sieg, 1997				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247688	
136556	478739	Typhlotanais	Typhlotanais	eximius	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136556	
136557	478752	Typhlotanais	Typhlotanais	finmarchicus	G.O. Sars, 1882a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136557	
237600	388608	Typhlotanais	Typhlotanais	grahami	Blazewicz-Paszkowycz, 2004				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:237600	
244617	478753	Typhlotanais	Typhlotanais	greenwichensis	Shiino, 1970				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:244617	
244619	478754	Typhlotanais	Typhlotanais	gruzovi	Tzareva, 1982				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:244619	
136560	478755	Typhlotanais	Typhlotanais	inaequipes	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136560	
136561	478756	Typhlotanais	Typhlotanais	inermis	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136561	
247899	247682	Typhlotanais	Typhlotanais	mananensis	(Wallace, 1919)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247899	
136569	247885	Typhlotanais	Typhlotanais	mucronatus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136569	
247693	247886	Typhlotanais	Typhlotanais	sandersi	Kudinova-Pasternak, 1985b				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247693	
247910	478739	Typhlotanais		eximus	Blazewicz-Paszkowycz, 2007a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247910	
136558	247597	Typhlotanais		gracilipes	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136558	
136567	247599	Typhlotanais		microcheles	G.O. Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136567	
247697	247698	Typhlotanaoides		insolitus	Sieg, 1983a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247697	
136587	247081	Apseudes		robustus		israeliticus	Subspecies	Bacescu, 1961	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136587	
387631	247082	Apseudes		tridens	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387631	
136288	247083	Apseudes		uncidigitatus	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136288	
244593	247665	Araphura		parabrevimana	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244593	
136468	136475	Leptochelia		algicola	Harger, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136468	
136470	136475	Leptochelia		dubia	Krøyer, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136470	
136471	136475	Leptochelia		Edwardsii	(Kroyer, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136471	
136474	136475	Leptochelia		neapolitana	G.O. Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136474	
421643	247554	Leptochelia		tenuicola	Makkaveeva, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:421643	
247556	389586	Leptochelia		vemesi	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247556	
136429	136344	Leptognathia		brevimana	Bird & Holdich, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136429	
136430	136344	Leptognathia		brevimanu	Nierstrasz & Schuurmans Stekhoven, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136430	
136433	136486	Leptognathia		crassimana	Dollfus, 1898a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136433	
136434	136346	Leptognathia		filiformis	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136434	
136438	136458	Leptognathia		laticaudata	G.O. Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136438	
136442	136371	Leptognathia		ochracea	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136442	
428704	247665	Leptognathia		parabrevimanu	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428704	
136450	136372	Leptognathia		unguicillata	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136450	
242565	242566	Muramura		splendida	Gutu, 2006a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242565	
220680	247544	Paratanais		erythraea	(Kossman, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220680	
136498	136501	Pontotanais		borceai	Bacescu, 1960a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136498	
183377	136510	Pseudotanais		longispinosus	Bird & Holdich, 1989b				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183377	
136459	136458	Tanaopsis		laticaudata	G.O. Sars, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136459	
428584	449102	Apseudes		diversus	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428584	
428703	247674	Leptognathia		forcifera	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428703	
428705	244589	Leptognathia		paraforcifera	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428705	
136512	136513	Pseudotanais		mediterraneous	G.O. Sars, 1882a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136512	
389587	247649	Pseudotanais		scrappi	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389587	
136544	136546	Tanais		cavolinii	Milne-Edwards, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136544	
136485	247605	Tanaissus		elongatus	Jones & Holdich, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136485	
244613	478761	Typhlotanais	Monosmerinx	parvus	Sieg, 1986a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:244613	
247690	478757	Typhlotanais	Typhlotanais	kussakini	Kudinova-Pasternak, 1970				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247690	
247691	478758	Typhlotanais	Typhlotanais	longicephala	Kudinova-Pasternak, 1970				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247691	
136564	478759	Typhlotanais	Typhlotanais	longimanus	Dollfus, 1897				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136564	
136566	478760	Typhlotanais	Typhlotanais	messinensis	G.O. Sars, 1882a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136566	
136570	478762	Typhlotanais	Typhlotanais	penicillatus	G.O. Sars, 1882a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136570	
136571	478763	Typhlotanais	Typhlotanais	plebejus	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136571	
244614	478764	Typhlotanais	Typhlotanais	plicatus	Kudinova-Pasternak, 1993				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:244614	
136572	478765	Typhlotanais	Typhlotanais	proctagon	Tattersall, 1904				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136572	
136573	478766	Typhlotanais	Typhlotanais	profundus	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136573	
247695	478767	Typhlotanais	Typhlotanais	simplex	Kudinova-Pasternak, 1984				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247695	
136576	478768	Typhlotanais	Typhlotanais	solidus	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136576	
136577	478769	Typhlotanais	Typhlotanais	spinicauda	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136577	
136578	478770	Typhlotanais	Typhlotanais	spinipes	Kudinova-Pasternak, 1982				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136578	
136580	478771	Typhlotanais	Typhlotanais	tenuicornis	G.O. Sars, 1882a				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136580	
136582	478772	Typhlotanais	Typhlotanais	tenuimanus	(Lilljeborg, 1864)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136582	
136583	478773	Typhlotanais	Typhlotanais	trispinosus	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136583	
136584	478774	Typhlotanais	Typhlotanais	variabilis	Hansen, 1913				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:136584	
247696	478775	Typhlotanais	Typhlotanais	williamsae	Dojiri & Sieg, 1997				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:247696	
