ReferenceID	Authors	Year	Title	Details	
10101	Pettibone, M.H.	1970	Revision of the genus Euthalenessa Darboux (Polychaeta: Sigalionidae). Smithsonian Contributions to Zoology. 52: 1-30.		
9238	Grübe, E.	1872	1870). Mittheilungen über die Meeresfauna von Saint-Malo und Roscoff. Abhandlungen der schleswigen Gesellschaft vaterländischer Cultur, Breslau, 1869-1872: 75-146.		
10102	Kinberg, J.G.H.	1856	Nya slägten och arter af Annelider, Öfversigt af Kongl. Vetenskaps-Akademiens Förhhandlingar Stockholm, 12 (9-10), 381-388 [read 1855; printed 1856].		
10099	Pettibone, M. H.	1989	Revision of the aphroditoid polychaetes of the family Acoetidae Kinberg (=Polyodontidae Augener) and reestablishment of Acoetes Audouin and Milne-Edwards, 1832, and Euarche Ehlers, 1887		
10109	Pettibone, M. H.	1992	Two new genera and four new combinations of Sigalionidae (Polychaeta		
10108	Pettibone, M. H.	1970	Two new genera of Sigalionidae (Polychaeta		
9234	Degraer S., J. Wittoeck, W. Appeltans, K. Cooreman, T. Deprez, H. Hillewaert, K. Hostens, J. Mees, E. Vanden Berghe & M. Vincx	2006	The macrobenthos atlas of the Belgian part of the North Sea. Belgian Science Policy. D/2005/1191/3. ISBN 90-810081-6-1. 164 pp.		
42264	Çinar	2007	A new species of <i>Trypanosyllis</i> (Polychaeta: Syllidae) from the Levantine coast of Turkey (eastern Mediterranean		
42572	COSTA, O. G.,	1861	Microdoride mediterranea, o descrzione de'poco ben conosciuti od affatto ignoti viventi minuti e microscopici del Mediterraneo, etc, 1, i-xviii + 1-80, I-XII		
10083	Chambers, S.J.; Muir, A.I.	1997	Polychaetes: British Chrysopetaloidea, Pisionoidea and Aphroditoidea. Synopses of the British Fauna (New Series). 54: 1-202.		
10084	Barnich, R.; Fiege, D.	2003	The Aphroditoidea (Annelida: Polychaeta) of the Mediterranean Sea. Abhandlungen der Senckenbergischen Naturforschenden Gesellschaft. 559: 167pp.		
10085			BIOTIC		
10088	Barnich, R.; Fiege, D.	2000	Revision of the Mediterranean species of Harmothoe Kinberg, 1856 and Lagisca Malmgren, 1865 (Polychaeta: Polynoidae: Polynoinae) with descriptions of a new genus and a new species		
10090	Barnich, R.	2006	Redescription of Harmothoe spinosa Kinberg, 1856 (Polychaeta: Polynoidae) and related species from Subantarctic and Antarctic waters, with the erection of a new genus		
10092	Barnich, R.; Fiege, D.	2001	The Mediterranean species of Malmgreniella Hartman, (Polychaeta: Polynoidae: Polynoinae), including the description of a new species		
10100	Pettibone, M.H.	1969	Revision of the aphroditoid polychaetes of the family Eulepethidae Chamberlin (=Eulepidinae Darboux; =Pareulepidae Hartman). Smithsonian Contributions to Zoology. 41: 1-44.		
10104	Pettibone, M. H.	1997	Revision of the sigalionid species (Polychaeta) referred to Psammolyce Kinberg, 1856, Pelogenia Schmarda, 1861, and belonging to the Subfamily Pelogeniinae Chamberlin, 1919		
22982	Aguirrezabalaga, F.; Ceberio, A.; Fiege, D.	2001	Octomagelona bizkaiensis (Polychaeta: Magelonidae) a new genus and species from the Capbreton Canyon (Bay of Biscay		
149400	Maciolek Blake, Nancy.	1983	Systematics of Atlantic Spionidae (Annelida: Polychaeta) with special reference to deep-water species. Ph. D. thesis. Boston University    		
7379	McCoy, F.	1844	Annelida. In: Griffith, R. (ed.) A synopsis of the characters of the Carboniferous limestone fossils of Ireland. University Press, Dublin: 207 pp, 29 pls.		
42266	Nogueira JM, San Martín G	2002	Species of Syllis Savigny in Lamarck, 1818 (Polychaeta: Syllidae) living in corals in the state of São Paulo, southeastern Brazil. Beaufortia 52(7):57–93		
7472	Filhol, H.,	1885	La vie au fond des mers. Les explorations sous-marines et les voyages du Travailleur et du Talisman: i-viii, 1-303, Plates 1-8. G. Masson, Paris.		
7476	Fleming, J.	1828	A History of British Animals, Exhibiting the Descriptive Characters and Systematical Arrangement of the Genera and Species of Quadrupeds, Birds, Reptiles, Fishes, Mollusca, and Radiata of the United Kingdom; including the Indigenous, Extirpated, and Extinct Kinds, together with Periodical and Occasional Visitants. Bell and Bradfute, Edinburgh: i-xxiii, 1-565.		
7509	Goldfuss, A.	1826	833. Petrefacta Germaniae tam ea, quae in museo Universitatis Regiae Borussicae Fredericae Wilhelmiae Rhenanae servantur quam alia quaecunque in Museis Hoeninghausiano Muensteriano aliisque extant Iconibus et Descriptionibus Illustrata. Erster Theil. (Arnz & Comp.: Dusseldorf): 1-252, pls I-LXXI.		
141856	Jirkov, I. A.	2009	Revision of Ampharetidae (Polychaeta) with modified thoracic notopodia		
7765	Lamarck, J.B.P. De Monet, Comte De	1816	Histoire naturelle des animaux sans vertèbres, présentant les caractères généraux et particuliersde ces animaux, leur distribution, leurs classes, leurs familles, leurs genres,et la citation des principales espèces qui s’y rapportent. (Verdière:Paris): Volume 2: 1-568.		
7966	Müller, O.F.	1789	Zoologia danica seu animalium Daniae et Norvegiae rariorum ac minus notorum. Descriptiones et Historia. Volume 3. (N.Mölleri et filii: Hauniae): 1-71, pls LXXX-CXX.		
7981	Nardo, G.D.	1847	Prospetto della fauna marina volgare del Veneto Estuario con cenni sulle principali specie commestibili dell’Adriatico,sulle venete pesche, sulle valli, ecc.		
8505	Verrill, A.E.	1873	[1874]. Report upon the Invertebrate Animals of Vineyard Sound and the adjacent waters, with an account of the physical charactersof the region. <i>In</i>: US Commission of Fish and Fisheries. Part 1, Report on the Condition of the Sea Fisheries on the South Coast of New England 1873: 295-778, pls i-xxxviii		
42359	Westheide, W.; Von_Nordheim, H.	1985	Interstitial Dorvilleidae (Annelida, Polychaeta) from Europe, Australia and New Zealand		
42362	Westheide, W.; Purschke, G.; Mangerich, W.	1994	Sinohesione genitaliphora gen. et sp. n. (Polychaeta, Hesionidae), an interstitial annelid with unique dimorphous external genital organs		
42363	Westheide, W.	1987	Petrocha notogaea gen. et sp.n., a neotenic interstitial polychaete (Dorvilleidae) from the Hauraki Gulf		
42358	Westheide, W.	1990	A new genus and species of the Syllidae (Annelida, Polychaeta) from south India		
42360	Westheide, W.	1982	Microphthalmus hamosus sp.n. (Polychaeta, Hesionidae)—an Example of Evolution Leading from the Interstitial Fauna to a Macrofaunal lnterspecific Relationship		
42361	Westheide, W. C.; Array, U. S.	1982	Ikosipodus carolensis gen. et sp. n., an interstitial neotenic polychaete from North its phylogenetic relationships within Dorvilleidae		
42364	Nordheim von_, H.	1991	Ultrastructure and functional morphology of the female reproductive organs in <i>Protodrilus</i		
42365	Nordheimenning von_, H.	1989	Six new species of Protodrilus (Annelida, Polychaeta) from Europe and New Zealand, with a concise presentation of the genus		
42366	Nordheim von_, H.	1983	Systematics and Ecology of Protodrilus helgolandicus sp.n., an Interstitial Polychaete (Protodrilidae) from Subtidal Sands off Helgoland		
12411	Knox, G. A.	1960	Littoral ecology and biogeography of the southern oceans		
42269	Ben-Eliahu, M. Nechama	1977	Polychaete cryptofauna from rims of similar intertidal vermetid reefs on the Mediterranean coast of Israel and in the Gulf of Elat: Exogoninae and Autolytinae (Polychaeta Errantia: Syllidae)		
15959	De_Paiva, P. C.; Nonato, E. F.	1991	On the genus Iphitime (Polychaeta: Iphitimidae) and description of Iphitime sartorae sp. nov. a commensal of Brachyuran Crabs		
16288	Hartmann-Schröder G. & Rosenfeldt P.	1992	Die Polychaeten der "Polarstern" -Reise ANT V/1 in die Antarktis 1986. Teil 1: Euphrosinidae bis Iphitimidae. Mitteilungen aus den Hamburgischen Zoologischen Museum und Institut, 89, 85-124.		
18562	Stimpson, W.,	1864	Descriptions of new species of marine Invertebrata from Puget Sound, collected by the naturalists of the North-West Boundary Commission, A.H. Campbell, Esq., Commissioner.— Proceedings of the Academy of Natural Sciences of Philadelphia 1864: 153-161.		
19342	Montagu, G.	1804	Description of several marine animals found on the south coast of Devonshire		
19343	Montagu, G.	1808	Description of several marine animals found on the south coast of Devonshire. -		
19440	Whiteaves, J.F.	1901	Catalogue of the marine Invertebrata of eastern Canada.		
19651	Danielssen D.C.	1861	Beretning om en zoologisk Reise foretagen i Sommeren 1857. Nyt Magazin for Naturvidenskaberne, 11,		
19754	Johnston, G.	1828	Contributions to the British fauna		
20184	Rathke, H.	1843	Beiträge zur Fauna Norwegens		
20186	Potts F.A.	1915	The fauna associated with the crinoids of a tropical coral reef: with especial reference to its colour variations. Papers of the Department of Marine Biology, Carnegie Institute Washington, 8,		
20430	Bakken T.	1999	A catalogue of the type specimens of protozoans, invertebrates and fish in the Museum of Natural History and Archaeology, NTNU. Gunneria, 74:1-38.		
23049	Southward, E. C.	1963	Some new and little-known serpulid Polychaetes from the continental slope		
141637	Read, Geoffrey B.	2007	Taxonomy of sympatric species of New Zealand Platynereis, with description of three new species additional to P. australis (Schmarda) (Annelida: Polychaeta: Nereididae). Zootaxa 1558: 1-28.     		
141725	Breitburg, D. L.	1984	Residual effects of grazing: inhibition of competition recruitment by encrusting coralline algae		
141893	Nygren, A.; Pleijel, F.	2007	A new species of Myrianida (Syllidae, Polychaeta) from Belize. Zootaxa 1595: 17-29		
141823	Budaeva, N.E.	2008	Paradiopatra kirkegaardi is a new species name for Paradiopatra fauchaldi (Kirkegaard 1988, Polychaeta, Onuphidae). Zoologichesky Zhurnal 87(9): 1034-1040		
141736	Nogueira, João Miguel de Matos	2008	Review of Some Terebelliform Polychaetes (Polychaeta: Terebelliformia) at the Yale Peabody Museum. Bulletin of the Peabody Museum of Natural History. 9(2): 209-234.   		
21228	Forssk?l, P.; Niebuhr, C.	1775	Descriptiones animalium, avium, amphibiorum, piscium, insectorum, vermium / quae in itinere orientali observavit Petrus Forskål. Post mortem auctoris edidit Carsten Niebuhr. Adjuncta est materia medica kahirina atque tabula maris Rubri geographica		
21468	Lamarck, J. B.	1815	Histoire naturelle des animaux sans vertèbres, présentant les caractères généraux et particuliers de ces animaux, leur distribution, leurs classes, leurs familles, leurs genres, et la citation des principales espèces qui s'y rapportent; précédée d		
124416	Smirnov, R. V.	2000	A redescription of Spirobrachia leospira Gureeva (Pogonophora), with the erection of a new genus and a revision of the Spirobrachiidae		
163185	Taboada, Sergi; Doner, Stacy; Blake, James A.; Avila, Conxita.	2012	A new species of Cirratulus (Annelida: Polychaeta) described from a shallow-water whale bone in Antarctica. Zootaxa (3340): 59-68		
21921	Grube, A. E.	1864	Die Insel Lussin und ihre Meeresfauna. Nach einem sechswochentlichen Aufenthalte		
21979	Lucas, H.	1842	Histoire naturelle des crustacés, des arachnides et des myriapodes		
22039	Pennant, T.,	1777	British Zoology, vol. IV. Crustacea. Mollusca. Testacea: i-viii, 1-154, Plates 1-93. London.		
22040	Pallas, P. S.	1766	Miscellanea zoologica. Quibus novae imprimis atque obscurae animalium species describuntur et observationibus iconibusque illustrantur. Petrum van Cleef		
43140			Species composition of meso- and macrozooplankton of the Black Sea		
22636	Por, Francis Dov ; Dimentman, Ch (eds).	1989	The legacy of Tethys : an aquatic biogeography of the Levant. Monographiae Biologicae. Kluwer Academic Publishers [Now Springer] 214 p.i-xi, 1-214.		
23068	Cognetti G	1957	I Sillidi del golfo di Napoli. Publicazzioni della Stazione Zoologica di Napoli. 30: 1-100		
23069	Cognetti, G.	1965	Sillidi mesopsammici delle seche della Meloria (Livorno		
23061	Castelli, A.; Badalamenti, F.; Lardicci, C.	1987	Exogone cognettii n.sp., a new species of the subfamily Exogoninae (Polychaeta, Syllidae) collected in		
23062	Castelli A. & Lardicci C.	1986	Streptosyllis arenae Webster e Benedict, 1884 (Polychaeta, Syllidae): prima segnalazione nel Mediterraneo. Atti Soc. Tosc. Sci. Nat. Mem., Serie B, 93: 145-148		
23063	Çinar, ME.; Ergen, Z.	2003	Eusylline and Syllinae (Annelida: Polychaeta) from Northern Cyprus (Eastern Mediterranean Sea) with a checklist of species reported from the Levant Sea		
23073	Gidholm, L.	1965	On the morphology of the sexual stages, mating and egg-laying in Autolytus (Polychaeta		
23074	Gidholm, L.	1962	Sur quelques polychètes syllidiens des sables de la région de Roscoff avec la description de deus nouvelles espèces		
23023	Nygren, A.	2004	Revision of Autolytinae (Syllidae: Polychaeta)		
23029	San Martín G	2003	Annelida, Polychaeta II: Syllidae. In: Ramos MA et al. (eds) Fauna Iberica, Vol 21, Museo Nacional de Ciencias Naturales. CSIC, Madrid, p 1-554		
23028	San Martín.	2005	Exogoninae (Polychaeta: Syllidae) from Australia With the Description of a New Genus and Twenty-two New Species. Records of the Australian Museum 57(1): 39-152.		
42881	Aguado MT, San Martìn G	2007	Syllidae (Polychaeta) from Lebanon with two new reports for the Mediterranean Sea. Cah Biol Mar 48:207-224		
23036			Musco, Luigi		
23082	Lardicci C, Castelli A, Badalamenti F	1985	Contributo alla conoscenza dei policheti della Baia di Calvi (Corsica Settentrionale) Atti Soc. Nat. Mat. Modena, 116: 25-34		
23083	Laubier, L.	1960	Une nouvelle sous-espèce de syllidien: Haplosyllis depressa chamaeleon, ectoparasite sur l’octocoralliaire Muricea chamaeleon Von Koch		
23088	Mc Intosh WC	1869	On the structure of the British Nemerteans, and some new British annelids. Trans. R. Soc. Edinburgh, 25:305-433		
23027	San Martín, G	1984	Estudio biogeografico, faunistico y sistematico de los poliquetos de la familia Silidos (Syllidae: Polychaeta) en Baleares		
23035	Çinar, Melih Ertan & Gambi, Maria Cristina	2005	Cognetti’s syllid collection (Polychaeta: Syllidae) deposited at the Museum of the Stazione Zoologica ‘‘Anton Dohrn’’ (Naples, Italy), with descriptions of two new species of Autolytus. Journal of Natural History 39(10): 725-762		
23066	Çinar, ME.; Ergen, Z.; Benli, HA.	2003	Autolytinae and Exogoninae (Annelida: Polychaeta) from Northern Cyprus (Eastern Mediterranean Sea) with a checklist of species reported from the Levant Sea		
23067	Çinar, ME.; Ergen, Z.; Benli, HA.	2003	Autolytinae and Exogoninae (Polychaeta: Syllidae) from northern Cyprus (Eastern Mediterranean Sea) with a checklist of species reported from the Levant Sea		
23078	Hartmann-Schröder G	1977	Polychaeten aus dem Sublitoral und Bathyal vor der portugiesischen und marokkanischen Küste. Auswertung der Fahrt 8 (1967) von F.S. «Meteor». Meteor Forsch.-Ergeb., ser. D, 26:65-99		
23079	Helgason GV, Gardarsson A, Svavarsson J, Adalsteinsdottir K & Gudmundsson H	1990	Polychaetes new to the Icelandic fauna, with remarks on some previously recorded species. Sarsia 75:203-212		
23086	Maltagliati, F.; Peru, A. P.; Casu, M.; Roffi, F.; Lardicci, C.; Curini-Galletti, M.; Castelli, A.	2000	Is Syllis gracilis (Polychaeta: Syllidae) a species complex? An allozyme perspective		
49374	Boyer, P. S.	1975	Polychaete jaw apparatus from the Devonian of central Ohio		
50010	Gravier, C.	1904	Sur un type nouveau de la famille des Capitelliens: Scyphoproctus nov. gen., djiboutiensis nov. sp. Bulletin du Muséum d'Histoire Naturelle, Paris, 10: 557-561.		
50190	Hartman, O.	1952	Iphitime and Ceratocephala (Polychaetous Annelids) from California		
50571	Jones, M. L.	1963	Four new species of  Magelona (Annelida, Polychaeta) and a redescription of Magelona longicornis Johnson		
50930	Marenzeller, Emil von	1884	Südjapanische Anneliden. II. Amphareten, Terebellacea, Sabellacea, Serpulacea. Denkschriften der Akademie der Wissenschaften, Wien, 49(2): 28.		
51229	Okuda, S.	1937	Polychaetous annelids from the Palau Islands and adjacent waters, the South Sea Islands		
51992	Uschakov, P. V.	1958	New and interesting finds of polychaetes along the Kamtchatka Peninsula and in the Kurile Islands		
52131	Westheide, W.	1977	Interstitielle Fauna von Galapagos		
50191	Hartman, O.	1952	On the identity of Stylaroides inflata (Treadwell) and its extended distribution (Annelida		
50192	Hartman, O.	1952	The marine annelids of the United States Navy Antarctic Expedition, 1947-48		
50193	Hartman, O.	1953	Non-pelagic polychaeta of the Swedish Antarctic Expedition 1901-1903. Further Zoological Results of the Swedish Antarctic Expedition 1901-1903, 4(11): 1-83.		
50404	Horst, R.	1916	A contribution to our knowledge of the Sigalioninae		
50507	Izuka, Akira	1902	On two new species of the family Maldanidae from the Sagami Bay. Annotationes zoologicae japonenses, 4(4): 109-114.		
50047	Green, K. D.	1982	Uncispionidae, a new polychaete family (Annelida		
50090	Grube, A.E.	1872	Ueber ein paar neue Anneliden aus der Familie der Spiodeen. Schles.gesellschaft fur vaterlandische cultur Breslau Jahresber., 50: 57-59.		
52150	Wilson, R. S.	1984	Neanthes (Polychaeta: Nereididae) from Victoria with descriptions of two new species		
51367	Pettibone, M. H.	1992	Two new genera and four new combinations of Sigalionidae (Polychaeta		
51522	Reish, D. J. B.; Chukchi; Beaufort, S.	1965	Benthic polychaetous annelids from		
130285	Ghare, M.A., & A.V. Vartak,	1984	Serpulid fauna from Dive Agar Formation of Raigad district, west coast of Maharashtra. Proc. Symp. Quat. Episodes- Dept. Geol. M. S. U. Baroda, 1984: 140-150.		
130289	Nishi, Eijiroh, and Kupriyanova, E. and Tachikawa, H.,	2007	Metavermilia ogasawaraensis sp.nov. (Serpulidae: Sabellida: Polychaeta: Annelida) from deep-sea locations off Ogasawara Island, Japan with a literature overview of the genus. Zootaxa 1447: 47-56		
138973	Bean, W.	1844	A supplement of new species.		
47609	Pleijel, F.	1999	Phylogenetic Taxonomy, a Farewell to Species, and a Revision of Heteropodarke (Hesionidae		
47591	Fauchald, Kristian	2007	World Register of Polychaeta		
47615	Hints, O.	1999	Two new polychaete families from the Upper Ordovician of Estonia		
47616	Eriksson, M.; Bergman, C. F.	1998	Scolecodont systematics exemplified by the polychaete Hadoprion cervicornis (Hinde, 1879		
47612	Marcus, Jean and Hourdez, Stephane	2002	A new species of scale-worm (Polychaeta: Polynoidae) from Axial Volcano, Juan de Fuca Ridge, northeast Pacific.  Proceedings of the Biological Society of Washington, 115(2): 341-349.		
127061	Zvyagintsev, A. Y.; Mikhailov, S. R.	1978	Fouling organisms on ships docked in the soviet ports of the Sea of Japan		
132509	Bieler, R.	1996	Mörch's worm-snail taxa (Caenogastropoda: Vermetidae, Siliquariidae, Turritellidae		
126968	Kupriyanova, Elena K.	1993	[Filogranula rzhavskii sp. n. (Polychaeta, Serpulidae) from the Russian Far-Eastern Seas.]. Zool. Zhurn. 72(1): 142-145, 1 fig. (Russian with Engl. summary)		
127003	Pickard, J.	1985	The Holocene fossil marine macrofauna of the Vestfold		
127062	Gaikwad, U.D. & Ranade, M.R.	1979	Studies on the marine fauna of Ratnagiri (West coast, India). II - Polychaeta (Annelida). Bull. Fish. Fac. Konkan Agri. Univ. India, 1,1: 45-51.		
126977	Clessin, S.,	1896	Die Familie Dentaliidae. In: (H.C. Küster &) W. Kobelt (eds), 1896.- Systematisches Conchylien-Cabinet von Martini und Chemnitz, 6, 5, Nürnberg, 42		
126970	Bastida-Zavala, J.R.,	2008	Serpulids (Annelida: Polychaeta) from the Eastern Pacific, including a brief mention of Hawaiian serpulids. Zootaxa 1722: 1-61, 13 figs, 1 appendix.		
130018	Wetzel, W.,	1957	Semiserpula, eine neue Röhrenwurm-Gattung aus dem Alt-Tertiär Chiles. Senckenberg. leth. 38: 29-36.		
130290	Ruiping, S.	1998	The Polynoidae, Eunicidae and Serpulidae (Annelida: Polychaeta) from Nansha Islands and adjacent waters. p. 79-114, 20 figs in: Studies on marine fauna and flora and biogeography of the Nansha Islands and neighbouring waters		
145422	Morineaux, Marie; Nishi, Eijiroh; Ormos, Andrea; Mouchel, Olivier.	2010	A new species of Phyllochaetopterus (Annelida: Chaetopteridae) from deep-sea hydrothermal Ashadze-1 vent field, Mid-Atlantic Ridge: taxonomical description and partial COI DNA sequence.  Cahiers De Biologie Marine 51(3): 239-248.    		
145425	Costa, Dimitri A.; De Assis, Jose E.; Christoffersen, Martin L.	2008	New synonym of Hesione splendida (Hesionidae, Polychaeta, Annelida).  Biociencias 16(2): 131-133.    		
145487	Culurgioni, J.; D'Amico, V.; Coluccia, E.; Mulas, A. ; Figus, V.	2006	Metazoan parasite fauna of conger eel Conger conger L. from Sardinian waters (Italy).  Ittiopatologia 3(3): 253-261.    		
145488	Nygren, A.; Pleijel, F.	2010	Redescription of Imajimaea draculai—a rare syllid polychaete associated with the sea pen Funiculina quadrangularis		
145493	Nygren, Arne; Sundkvist, Tobias; Mikac, Barbara; Pleijel, Fredrik.	2010	Two new and two poorly known autolytines (Polychaeta: Syllidae)  from Madeira and the Mediterranean Sea. Zootaxa 2640: 35–52.		
145504	Harris, L.	1905	replacement name for the polychaete genus Demonax Kinberg, 1867		
145555	Harris, L.	1940	Case 3520 Boccardia proboscidea Hartman, (Annelida, SPIONIDAE): proposed conservation of the specific name		
145569	Schüller, Myriam ; Hutchings, Pat A.	2010	New insights in the taxonomy of Trichobranchidae (Polychaeta) with description of a new Terebellides species from Australia.  Zootaxa 2395: 1-16.		
145465	Mortimer, Kate.	2010	Magelonidae (Polychaeta) from the Arabian Peninsula: a review of known species, with notes on Magelona tinae from Thailand.  Zootaxa 2628: 1–26.    		
145585	Kiseleva, M. I.	1992	New genus and species of the family Chrysopetalidae (Polychaeta) from the Black Sea		
126018	Brazier J.	1877	- Mollusca collected during the Chevert Expedition. Proceedings of the Linnean Society of New South Wales 2: 55-60.		
126990	Treadwell, Aaron L.	1902	The polychaetous annelids of Porto Rico. Bull. U.S. Fish. Comm. 20, 2: 181-210, 81 figs.		
127063	Ishaq, S., Mustaquim, J.	1996	Polychaetous annelids (order Sabellida) from the Karachi coast, Pakistan. Pakistan J. Mar. Sci. 5(2): 161-197.		
124553	Turton W.	1802	A General System of Nature, through the three grand Kingdoms of Animals, Vegetables, and Minerals; systematicallydivided into their several classes, orders, genera, species, and varieties, with their habitations, manners, economy, structure,and peculiarities. Translated from Gmelin's last edition of the celebrated Systema Natura, by Sir Charles Linné : Amended andenlarged by the improvements and discoveries of later naturalists and societies, with appropriate copper-pla. <i>Lackington and co. 4 vol.</i>:		
124417	Gureeva, M. A.	1975	A new Spirobrachia (Pogonophora) from the South-Sandwich Trench. Trudy Instituta Okeanologii SSSR		
132992	Clarke, F.W. & W.C. Wheeler,	1922	The inorganic constituents of marine invertebrates. Prof. Paper U.S. Geol. Survey 124, (2nd ed.): 1-62.		
126140	Kuroda T. & Habe T.	1952	Check list and bibliography of the Recent marine Mollusca of Japan. Leo W. Stach, Tokyo. 210 pp		
132993	Abbud, A.	2009	Three new serpulids (Polychaeta: Serpulidae) from the Brazilian Exclusive Economic Zone		
126040	Wood S. V.	1842	A catalogue of shells from the Crag. Annals and Magazine of Natural History (series 1) 9 (60): 455-462, pl. 5.		
124413	Smirnov, R. V.	2005	New species of the genus Polarsternium (Pogonophora) from the Scotia Sea and adjacent waters of the Antarctic		
124415	Smirnov R. V.	2000	A new species of Spirobrachia (Pogonophora) from the Orkney Trench (Antarctica). Polar Biology, 23: 567 - 570.		
130019	Hove, H. A. T.; Kupriyanova, E. K.	2009	Taxonomy of Serpulidae (Annelida, Polychaeta): The state of affairs		
133194	García-Garza ME, de León-González JA	2009	A new species of Dasybranchethus (Annelida: Capitellidae) from Mexican Pacific, with a redescription of Dasybranchethus fauveli. Journal of the Marine Biological Association of the UK 89(7), 1437-1441.  		
133547	Bosc, L.A.G.	1827	istoire naturelle des Vers, contenant leur description et leurs moeurs. Ed. 2, 1. Paris, Librairie Rôret, 387 pp.		
133760	Lightfoot, J.	1786	A Catalogue of the Portland Museum, lately the property of the Dutchess Dowager of Portland, deceased; which will be sold by auction by Mr. Skinner & Co.. London. viii + 194 pp.		
145359	Nogueira, João Miguel De Matos, Fitzhugh, Kirk, Rossi, Maíra Cappellani Silva.	2010	A new genus and new species of fan worms (Polychaeta: Sabellidae) from Atlantic and Pacific Oceans—the formal treatment of taxon names as explanatory hypotheses. Zootaxa 2603: 1–52.		
145368	Palmero, A. M., Martínez, A., Brito, M. C., Núñez, J.	2008	Acoetidae (Annelida, Polychaeta) from the Iberian Peninsula, Madeira and Canary islands, with description of a new species.  Arquipélago. Life and Marine Sciences 25: 49–62.    		
145372	Delgado-Blas, V. H. ; Díaz-Díaz, Ó.	2010	Description of two new species of Malacoceros and Rhynchospio spionids (Polychaeta: Spionidae) from the Grand Caribbean region.  Revista Chilena De Historia Natural 83(2): 249-257.    		
145403	Iczn, O. 1.	1991	Myriochele Malmgren, 1867 and Myriochele oculata Zaks, (Annelida, Polychaeta): conserved		
48906	Allen, E. J.	1904	The anatomy of Poecilochaetus, Claparède		
145426	Magalhães, Wagner F. ; Bailey-Brock, Julie H.	2010	Redescription of Cirriformia crassicollis (Kinberg, 1866) and Timarete hawaiensis (Hartman, 1956) new combination, (Polychaeta: Cirratulidae), endemic polychaetes to the Hawaiian Islands.  Zootaxa 2625: 53–62.    		
145480	Read, Geoffrey B.	2010	Comparison and history of Polydora websteri and P. haswelli (Polychaeta: Spionidae) as mud-blister worms in New Zealand shellfish.  New Zealand Journal of Marine and Freshwater Research 44(2): 83–100.    		
145870	Vinn, O. ; Wilson, M. A.	2010	Sabellid-dominated shallow water calcareous polychaete tubeworm association from the equatorial Tethys Ocean (Matmor Formation, Middle Jurassic, Israel).  Neues Jahrbuch Fur Geologie Und Palaontologie-Abhandlungen 258(1): 31-38.    		
145871	Pocklington, Patricia ; Coates, Kathryn A.	2010	Three new species of polychaetes (Annelida: Polychaeta) from Bermuda.  Proceedings of  the Biological Society of Washington 123(3): 220-233.    		
145894	Bousfield, E.L.	1964	Coquillages des cotes canadiennes de l'Atlantique.   > Musée national du Canada, Ottawa. 89 p.		
145872	Fitzhugh, Kirk.	2010	Revised systematics of Fabricia oregonica Banse, 1956 (Polychaeta: Sabellidae: Fabriciinae): an example of the need for a uninomial nomenclatural system.  Zootaxa 2647: 35-50.    		
145895	Chabot, R. & Rossignol, A.	2003	Algues et faune du littoral du Saint-Laurent maritime: Guide d'identification. Institut des sciences de la mer de Rimouski, Rimouski; Pêches et Océans Canada (Institut Maurice-Lamontagne), Mont-Joli. 113 pages.		
133563	Relini, G., & G. Bazzicalupo & M. Montanari,	1970	Insediamento su pannelli atossici immersi nella Rada di Vado Ligure (Savona): I. Serpulidi. Pubbl. Staz. zool. Napoli 38, suppl.: 71-95.		
127204	Bouchet, P.; Fontaine, B.	2009	List of new marine species described between 2002-2006. Census of Marine Life.		
133468	Galathea II, Danish Deep Sea Expedition	1950	2		
126995	Sowerby, G. B.; Sowerby, J.	1820	The genera of recent and fossil shells, for the use of students in conchology and geology		
39542	Eschscholtz, F.	1825	Bericht über die zoologische Ausbeute während der Reise von Kronstadt bis St		
123768			Strandvondsten van Gravelines tot Nieuwpoort. Ecogids Tjiftjaf		
9805	Viard, F.; Ellien, C.; Dupont, L.	2006	Dispersal ability and invasion success of Crepidula fornicata in a single gulf: insights from genetic markers and larval-dispersal model. Helgol. Mar. Res. 60(2): 144-152.		
8619	Wolff, W.J.; Duiven, P.; Esselink, P.; Gueve, A.	1993	Biomass of macrobenthic tidal flat fauna of the Banc d'Arguin, Mauritania. <i>Hydrobiologia 258(1-3)</i>: 151-163		
42267	Lepore, E. Sciscioli, M. Mastrodonato, M. Gherardi, M. Giangrande, A. Musco, L.	2006	Sperm ultra-structure and spermiogenesis in Syllis krohni (Polychaeta: Syllidae), with some observations on its reproductive biology. Sci. Mar. 70(4): 585-592		
42168	Pilsbry, H. A.; Sharp, B.	1897	Scaphopoda, in <i>Manual of Conchology</i>, (1)17, p. i-xxxii [1898		
42159	Sars, M.	1851	Beretning om en i Sommeren 1849 foretagen zoologisk Reise i Lofoten og Fimarken		
42132	Napoliapoliratelliernandes, N. F. F.	1922	Memorie sulla storia e notomia degli animali senza vertebre del regno di		
41954	Fabricius J.C.	1779	Reise nach Norwegen mit Bemerkungen aus der Naturhistorie und Oekonomie. Hamburg.		
41520	Bosc d'Antic L A G	1802	Histoire naturelle des coquilles, contenant leur description, les moeurs des animaux qui les habitent et leurs usages		
