ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
177443	468864	Pachydrilus		beumeri	Michaelsen, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177443	
177356	137569	Saenuris		tubifex	(Müller, 1774)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177356	
476207	137571	Clitellio		ater	Claparède, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476207	
176462	137571	Clitellio		benedii	(Udekem, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176462	
476216	137571	Edukemius		benedii	Udekem, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476216	
177352	137571	Hemitubifex		benedii	(Udekem, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177352	
176466	137571	Limnodrilus		benedii	(Udekem, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176466	
176476	137577	Limnodrilus		heterochaetus	Michaelsen, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176476	
176447	137570	Peloscolex		amplivasatus	Erséus, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176447	
160058	137571	Peloscolex		benedeni	Udekem, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:160058	
176469	137571	Peloscolex		benedii	(Udekem, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176469	
176471	137575	Peloscolex		euxinicus	Hrabe, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176471	
176477	137577	Peloscolex		heterochaetus	(Michaelsen, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176477	
176482	137578	Peloscolex		insularis	(Stephenson, 1923)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176482	
176483	137579	Peloscolex		intermedius	Cook, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176483	
476326	475771	Phallodrilus		extremus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476326	
476334	475776	Phallodrilus		leukodermatus	Giere, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476334	
177354	137571	Psammoryctes		benedii	(Udekem, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177354	
476383	137571	Tubifex		benedeni	Udekem, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476383	
176460	137571	Tubifex		benedii	Udekem, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176460	
176480	137578	Tubifex		insularis	Stephenson, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176480	
176485	137581	Tubifex		maritimus	Hrabe, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176485	
152350	137571	Tubificoides		benedeni	(Udekem)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152350	
176505	137582	Isochaetides		pseudogaster	(Dahl, 1960)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176505	
176503	137582	Limnodrilus		pseudogaster	Dahl, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176503	
476299	416512	Peloscolex		aculeatus	Cook, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476299	
476301	476128	Peloscolex		dukei	Cook, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476301	
476176	395108	Peloscolex		gabriellae		var. apectinata	Variety	Brinkhurst, 1965	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476176	
476316	475930	Phallodrilus		compactus	Erséus, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476316	
476351	475931	Phallodrilus		sabulosus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476351	
177350	137566	Ilyodrilus		raduli	Jaroschenko, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177350	
177348	137566	Psammoryctes		deserticola	(Grimm, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177348	
176429	137567	Limnodrilus		lastoschkini	Jaroschenko, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176429	
177351	137567	Psammoryctes		lastoschkini	(Jaroschenko, 1948)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177351	
476172	137567	Psammoryctides		deserticola		lastockini	Subspecies	(Jarošenko, 1948)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476172	
176518	176517	Tubifex		barbatus	(Grube, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176518	
176424	137566	Tubifex		deserticola	Grimm, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176424	
476175	476136	Peloscolex		gabriellae		var. nerthoides	Variety	Brinkhurst, 1965	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476175	
476302	137585	Peloscolex		svirenkoi	(Jarošenko, 1948)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476302	
176506	137585	Peloscolex		swirencowi	(Jaroschenko, 1948)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176506	
476374	137585	Pristina		papillosa	Cernosvitov, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476374	
157598	476132	Tubifex		longipenis	Brinkhurst, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157598	
476386	476144	Tubifex		postcapillatus	Cook, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476386	
176504	137582	Tubifex		pseudogaster	(Dahl, 1960)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176504	
476199	137585	Tubificoides		heterochaetus	Lastockin, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476199	
476205	475623	Christensenia		georgiana	Dózsa-Farkas & Convey, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476205	
176324	137552	Tubifex		litoralis	Erséus, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176324	
177303	137554	Psammoryctes		costatus	(Claparède, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177303	
154887	137554	Tubifex		costatus	(Claparède, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154887	
476387	137554	Tubifex		thompsoni	Southern, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476387	
476158	137548	Clitellio		arenicolus	(Pierantoni, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476158	
176322	137549	Clitellio		subtilis	Pierantoni, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176322	
476233	475737	Giereidrilus		ersei	(Giere, 1979)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476233	
176306	137540	Phallodrilus		messanensis	Erséus, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176306	
176307	137541	Phallodrilus		minutus	Hrabe, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176307	
476159	475755	Clitellio		arenicolus		queenslandicus	Subspecies	Jamieson, 1977	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476159	
476209	476110	Curacaodrilus		belli	(Cook, 1974)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476209	
476210	137496	Curacaodrilus		gurwitschi	(Hrabe, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476210	
476213	137496	Curacaodrilus		sinus	Righi & Kanner, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476213	
476234	475740	Giereidrilus		inermis	Erséus, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476234	
476236	475754	Heterodriloides		quadrithecatus	Erséus, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476236	
176215	137496	Limnodriloides		gurwitschi	Hrabe, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176215	
476242	137547	Limnodriloides		prostatus	(Knöllner, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476242	
476303	476048	Phallodrilus		albanensis	Erséus, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476303	
476324	475740	Phallodrilus		ersei	Giere, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476324	
176310	137545	Phallodrilus		firmus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176310	
176312	137546	Phallodrilus		klarae	Erséus, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176312	
476345	476050	Phallodrilus		parviatriatus	Cook, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476345	
176308	137542	Phallodrilus		pinguis	Erséus, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176308	
476347	137547	Phallodrilus		prostatus	(Knöllner, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476347	
176321	137547	Rhyacodrilus		prostatus	Knöllner, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176321	
476381	476110	Thalassodrilus		belli	Cook, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476381	
476211	476115	Curacaodrilus		pectinatus	(Pierantoni, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476211	
476212	476116	Curacaodrilus		roseus	(Pierantoni, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476212	
476237	476113	Kaketio		ineri	Righi & Kanner, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476237	
476240	476115	Limnodriloides		pectinatus	Pierantoni, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476240	
476243	476116	Limnodriloides		roseus	Pierantoni, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476243	
176240	137517	Phallodrilus		adriaticus	Hrabe, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176240	
176344	137553	Lumbricus		arenarius	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176344	
177297	137522	Macroseta		rarisetis	Erséus, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177297	
177302	137553	Peloryctes		arenarius	(Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177302	
476300	137553	Peloscolex		canadensis	Brinkhurst, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476300	
176251	137531	Phallodrilus		georgei	Erséus, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176251	
476385	137553	Tubifex		hyalinus	Udekem, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476385	
177304	137555	Isochaeta		michaelseni	(Lastockin, 1937)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177304	
176356	137555	Limnodrilus		michaelseni	Lastockin, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176356	
476247	475789	Limnodrilus		suspectus	Sokolskaya, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476247	
476312	475923	Phallodrilus		christeri	Davis, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476312	
476317	475924	Phallodrilus		constrictus	Erséus, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476317	
476319	475925	Phallodrilus		davisi	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476319	
476331	475926	Phallodrilus		grasslei	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476331	
176256	137532	Phallodrilus		minutissimus	Erséus, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176256	
176290	137533	Phallodrilus		nidarosiensis	Erséus, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176290	
176291	137534	Phallodrilus		postspermathecus	Erséus, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176291	
476349	475616	Phallodrilus		rohdei	Jamieson, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476349	
476361	475929	Phallodrilus		vescus	Erséus, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476361	
476384	475788	Tubifex		hamatus	Moore, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476384	
476188	476028	Phallodrilus		acochlearis	Erséus & Loden, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476188	
476309	476031	Phallodrilus		boeschi	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476309	
476310	476032	Phallodrilus		caviatriatus	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476310	
476314	476033	Phallodrilus		coeloprostatus	Cook, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476314	
476322	476035	Phallodrilus		dorsospermatheca	Davis, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476322	
476328	476036	Phallodrilus		flabellifer	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476328	
476332	476037	Phallodrilus		hirsutus	Erséus, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476332	
476344	476039	Phallodrilus		obscurus	Cook, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476344	
476354	476041	Phallodrilus		simplidentatus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476354	
476362	476042	Phallodrilus		vicinus	Erséus, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476362	
476297	137438	Pachydrilus		verrucosus	Claparède, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476297	
476202	475866	Archienchytraeus		nervosus	Eisen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476202	
177241	137445	Archienchytraeus		profugus	Eisen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177241	
177276	157600	Bohemilla		comata	Vejdovský, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177276	
175991	137441	Enchytraeus		muscicola	Stephenson, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175991	
175995	137444	Enchytraeus		pagenstecheri	Ratzel, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175995	
476249	137444	Lumbricillus		aegialites	Stephenson, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476249	
476252	137449	Lumbricillus		evansi	Southern, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476252	
476253	137444	Lumbricillus		georgiensis	Tynen, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476253	
476254	137449	Lumbricillus		germanicus	(Michaelsen, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476254	
476255	137444	Lumbricillus		henkingi	Ude, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476255	
476256	414043	Lumbricillus		macquariensis	Benham, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476256	
476258	137444	Lumbricillus		necrophagus	Stephenson, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476258	
476259	137444	Lumbricillus		ritteri	Eisen, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476259	
175980	137440	Lumbricus		minutus	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175980	
177523	177538	Lumbricus		variegatus	Müller, 1774				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177523	
177255	137452	Marionia		semifusca	(Claparède, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177255	
176012	137452	Marionina		semifusca	(Claparède, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176012	
476290	137449	Pachydrilus		germanicus	Michaelsen, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476290	
476293	475867	Pachydrilus		nipponicus	Yamaguchi, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476293	
175999	137444	Pachydrilus		pagenstecheri	(Ratzel, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175999	
476294	475871	Pachydrilus		parvus	Ude, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476294	
176004	137445	Pachydrilus		profugus	(Eisen, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176004	
476295	475873	Pachydrilus		pygmaeus	Michaelsen, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476295	
176005	137449	Pachydrilus		rivalis	Levinsen, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176005	
176009	137452	Pachydrilus		semifuscus	Claparède, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176009	
476296	475882	Pachydrilus		tenuis	Ude, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476296	
177238	137438	Saenuris		lineatus	(Müller, 1774)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177238	
177520	177538	Saenuris		variegata	Hoffmeister, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177520	
176084	157595	Stylaria		parasita	Schmidt, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176084	
175972	137438	Tubifex		lineatus	(Müller, 1774)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175972	
476304	475950	Phallodrilus		albidus	Jamieson, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476304	
476311	475957	Phallodrilus		caudatus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476311	
476313	475958	Phallodrilus		clavatus	Erséus, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476313	
476315	475959	Phallodrilus		comorensis	Erséus, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476315	
476327	475964	Phallodrilus		filithecatus	Erséus, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476327	
476329	475969	Phallodrilus		geniculatus	Erséus, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476329	
476336	475978	Phallodrilus		longissimus	Giere, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476336	
476346	475990	Phallodrilus		planus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476346	
476358	476002	Phallodrilus		tenuissimus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476358	
476305	475541	Phallodrilus		altus	Erséus, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476305	
176216	137497	Phallodrilus		profundus	Cook, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176216	
476348	475545	Phallodrilus		remus	Erséus, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476348	
176117	137487	Nais		uncinata	Ørsted, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176117	
176128	137487	Ophidonais		uncinata	(Ørsted, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176128	
476283	476065	Monopylephorus		pacificus	Brinkhurst & Baker, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476283	
176119	137487	Paranais		uncinata	(Ørsted, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176119	
476307	476008	Phallodrilus		aquilinus	Erséus & Davis, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476307	
476308	476149	Phallodrilus		bipartitus	Erséus, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476308	
476318	476009	Phallodrilus		darwelli	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476318	
476342	476152	Phallodrilus		nasutus	Erséus, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476342	
476353	475546	Phallodrilus		segonzaci	Erséus, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476353	
476356	475547	Phallodrilus		stilus	Erséus, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476356	
476360	476010	Phallodrilus		vanus	Erséus, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476360	
476378	476064	Rhyacodrilus		arthingtonae	Jamieson, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476378	
476352	476154	Phallodrilus		scirpiculus	Erséus, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:476352	
