ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
294829	256258	Munna		hayesi	Robertson, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294829	
294965	256377	Stenetrium		acutirostrum	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294965	
876195	256399	Aega		crozetensis	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:876195	
295083	256419	Aegacylla		lecontii	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295083	
295131	256457	Aega		belliceps	Stimpson, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295131	
295150	256526	Aega		harfordi	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295150	
295261	256801	Lironeca		tropicalis	Menzies & Kruczynski, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295261	
295257	256796	Lironeca		sacciger	Richardson, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295257	
295256	256795	Lironeca		raynaudii	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295256	
295168	256703	Cirolana		tenuistylis	Miers, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295168	
295165	256694	Cirolana		pastorei	Giambiagi, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295165	
295161	256690	Cirolana		nitida	Hale, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295161	
295556	119001	Anceus		formica	Hesse, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295556	
295480	118954	Sphaeroma		levii	Argano & Ponticelli, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295480	
295218	118866	Meinertia		capri	Trilles, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295218	
293455	118506	Paranthura		tenuis	Sars, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293455	
295134	258872	Naesa		depressus	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295134	
294173	258780	Typhloschizidium		igiliense	Ferrara & Taiti, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294173	
294171	258775	Nesolidium		buchnerorum	Verhoeff, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294171	
295410	257031	Sphaeroma		octoncum	Richardson, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295410	
295407	257028	Sphaeroma		laevisculum	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295407	
264636	262433	Porcellio		pictus		romanorum	Subspecies	Verhoeff, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264636	
293031	261988	Perezia		gregaria	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293031	
293319	260807	Malacanthura		caribbica	Paul & Menzies, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293319	
293326	261451	Haliophasma		valeriae	Paul & Menzies, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293326	
293327	261565	Haliophasma		caeca	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293327	
293342	263309	Cyathura	Stygocyathura	papuae	Wägele, Coleman & Hosse, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293342	
536240	118200	Bopyrus		virbii	Walz, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536240	
295020	118202	Pseudione		fraissei	Carayon, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295020	
536074	118202	Pseudione		fraissei	Kossmann in Rodriguez, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536074	
536231	118203	Bopyroides		furcata	Norman, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536231	
294969	118217	Bopyrus		abdominalis	Krøyer, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294969	
535972	118219	Ione		vicina	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535972	
536040	118239	Palaegyge		dohrni	Giard & Bonnier, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536040	
293884	118278						Forma		alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:293884	
293435	118488	Ananthura		flexibilis	Pasternak, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293435	
254632	118559	Eugerda		globiceps	Meinert, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254632	
294725	118606	Eurycope		parvus	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294725	
294743	118635	Eurycope		atlanticus	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294743	
118696	118695	Ischnomesus		gracilis	Chardy, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118696	
294855	118730	Asellodes		alta	Stimpson, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294855	
294921	118802	Pleuracantha		spinosissimum	G.O. Sars, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294921	
118829	118815	Aega		stroemii	Lutken, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118829	
295127	118860	Cirolana		caeca	Dollfus, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295127	
238376	118861	Cirolana		gallica	Hansen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238376	
295230	118875	Cymothoa		trigonocephala	Leach, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295230	
295536	118987	Gnathia		bacescoi	Kussakin, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295536	
868358	119005	Microcerberus		ruffoi	Chappuis, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:868358	
345352	119024	Leacia		lacertosa	Johnston, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345352	
257284	367066	Arcturus		glabrus	Benedict, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257284	
257651	262916	Armadillidium		bifidum	Dollfus, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257651	
259966	293987	Cubaris		bocki	(Verhoeff, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259966	
260037	261507	Cubaris		schellenbergi	(Verhoeff, 1928)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260037	
260129	883244	Cyphobrembana		malanchinii	(Arcangeli, 1946)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260129	
260527	260522	Haplophthalmus		graecus	Verhoeff, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260527	
260548	295849	Haplophthalmus		strinatii	Vandel, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260548	
260985	260982	Ligidium		herzegowinense	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260985	
261052	882638	Lucasioides		nebulosus	Nunomura, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261052	
261106	884200	Marinoniscus		miyakensis	Nunomura, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261106	
261178	261176	Mesoniscus		cavicolus	Carl, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261178	
261358	261374	Nagurus		insularum	(Verhoeff, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261358	
261363	261367	Nagurus		lombocensis	(Herold, 1931)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261363	
261368	884171	Nagurus		nakadoriensis	Nunomura, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261368	
261890	261889	Parapenaeonella		lamellata	Bourdon, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261890	
262167	262170	Platyarthrus		myrmicidarum	Verhoeff, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262167	
262302	884367	Porcellio		galleranii	Arcangeli, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262302	
262417	886225	Porcellio		pubescens	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262417	
262427	262299	Porcellio		rechingeri	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262427	
262428	262576	Porcellio		recurvatus	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262428	
262520	884253	Porcellionides		instinctus	(Budde-Lund, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262520	
295550	118992	Anceus		illepidus	Wagner, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295550	
295532	118986	Anceus		stygia	G.O. Sars, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295532	
295527	118984	Anceus		robusta	G. O. Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295527	
293454	118503	Anthura		laevigata	Stimpson, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293454	
295314	259399	Serolis		mirabilis	Moreira, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295314	
295249	256787	Lironeca		methepia	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295249	
295244	256782	Lironeca		caudata	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295244	
295170	256707	Cirolana		variguberna	Holdich, Harrison & Bruce, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295170	
295306	175139	Serolis		macdonnellae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295306	
295379	118926	Oniscus		hirsutus	Montagu, 1804				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295379	
536778	118225	Pleurocrypta		hendersoni	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536778	
294650	259587	Asellus		scypha	Steeves & Holsinger, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294650	
294636	259523	Asellus		adenta	Mackin & Hubricht, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294636	
294174	258783	Paraschizidium		remyi	Vandel, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294174	
294177	257760	Armadillo		opacum	Koch, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294177	
295400	256999	Cymodocella		nipponica	Nishimura, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295400	
597815	118191	Pseudione		foresti	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:597815	
263166	260025	Spherillo		nepalensis	Vandel, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263166	
263188	260035	Spherillo		rufoniger	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263188	
264212	744035	Munna	Metamunna	similis	Fresi & Mazzella, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264212	
264576	558235	Parabopyrella		barnardi		australiensis	Subspecies	(Bourdon, 1980)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264576	
294880	256314	Nannoniscus		tenella	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294880	
295130	256664	Cirolana		corpulenta	Hale, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295130	
295158	256687	Cirolana		narica	Bowman, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295158	
295169	256706	Cirolana		valida	Hale, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295169	
295172	256709	Cirolana		virilis	Barnard, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295172	
295223	256731	Meinertia		guttata	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295223	
295229	256740	Meinertia		transversa	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295229	
295424	257044	Dynamenella		brunnea	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295424	
295704	257072	Exosphaeroma		papillae	Bayliff, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295704	
295526	257127	Gnathia		regalis	Monod, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295526	
295545	257149	Gnathia		sugashimaensis	Nunomura, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295545	
867598	257248	Microcerberus		parvulus	Albuquerque, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867598	
868350	257254	Microcerberus		renaudi	Chappuis & Delamare-Deboutteville, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:868350	
367060	257305	Arcturopsis		hirsutus		subglaber	Subspecies	Barnard, 1914	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367060	
295682	257340	Zenobiana		tubicola	Thomson, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295682	
260337	257551	Euryligia		latissima	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260337	
445790	257587	Entione		salvatoris	Kossmann, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445790	
257715	257638	Armadillidium		hydrense	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257715	
257732	257717	Armadillidium		lemnium	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257732	
367064	257956	Arcturus		anna	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367064	
295632	257986	Microarcturus		mawsoni	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295632	
175110	259633	Colanthura		pingouin	Kensley, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175110	
295049	259680	Epiphryxus		primus	Shiino, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295049	
259736	259721	Chaetophiloscia		pseudocellaria	(Arcangeli, 1934)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259736	
294670	259759	Haploniscus		trituberculatus	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294670	
295376	259818	Dynamenella		fraudatrix	Kussakin, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295376	
264799	259898	Trichoniscus		stebbingi		rhenana	Subspecies	(Graeve, 1914)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264799	
263146	259900	Spherillo		hamiltoni	(Chilton, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263146	
295234	259910	Nerocila		breviceps	Schioedte & Meinert, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295234	
258232	259955	Philoscia		briani	Arcangeli, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258232	
293991	259981	Armadillo		emunitus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293991	
260058	260098	Cylisticus		anatolicus	Verhoeff, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260058	
260090	260111	Cylisticus		major	Radu, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260090	
294461	260160	Actaecia		aucklandiae	Thomson, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294461	
294986	260174	Metaphryxus		bifidus	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294986	
295465	263851	Aega		ornata	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295465	
119011	367048	Arcturella		dollfusi	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119011	
175209	263489	Stenetrium		acutum	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175209	
183458	264169	Syneurycope		monicae	Chardy, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183458	
255329	532038	Pseudione		retrorsa	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255329	
255752	579154	Eurycope		ochotensis	Kussakin, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255752	
255886	579414	Haplomesus		cornutus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255886	
256820	872578	Mothocya		ihi	Bruce, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256820	
258068	579150	Desmostylis		gerdesi	Brandt, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258068	
258256	264140	Philoscia		kartaboana	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258256	
258278	260492	Philoscia		salina	Baker, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258278	
259350	534596	Bopyriscus		calmani	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259350	
259471	259472	Burmoniscus		kagoshimaensis	Nunomura, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259471	
259792	259794	Circoniscus		gracilidens	Souza & Lemos de Castro, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259792	
260006	293997	Cubaris		lacustris	(Verhoeff, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260006	
260010	293998	Cubaris		longicornis	(Verhoeff, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260010	
260062	883393	Cylisticus		armenicus	Borutzky, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260062	
260302	883627	Eubelum		instrenuum	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260302	
261061	262442	Lucasius		scitus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261061	
261185	411073	Metamunna		kerguelensis	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261185	
261188	411060	Metamunna		polynesiensis	(Müller, 1989)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261188	
261331	411055	Munnogonium		orientale	Shimomura & Mawatari, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261331	
261359	882640	Nagurus		izuharaensis	Nunomura, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261359	
261486	262345	Neotroponiscus		vedadoensis	(Boone, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261486	
261515	261537	Niambia		atracheata	(Schmalfuss & Ferrara, 1978)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261515	
261886	527677	Parapenaeon		secundum	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261886	
295192	259036	Cymothoa		rhinoceros	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295192	
295191	259032	Aega		macronema	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295191	
295553	257225	Anceus		tuberculosa	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295553	
868361	257257	Microcerberus		singhalensis	Enckell, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:868361	
367059	257305	Arcturopsis		hirsutus	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367059	
295658	257323	Antares		chuni	zur Strassen, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295658	
295211	257446	Epichthys		gigantea	Herklots, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295211	
445696	257529	Holophryxus		californiensis	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445696	
257838	257635	Armadillidium		zuellichi	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257838	
257782	257751	Armadillidium		quadrifrons	Stoller, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257782	
445738	257840	Entoniscus		cancrorum	Müller, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445738	
325472	257851	Tropedotea		lyonsi	Menzies & Kruczynski, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325472	
295005	257894	Palaegyge		demani	Weber, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295005	
367040	257959	Antarcturus		debilis	Hale, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367040	
174720	257987	Neoarcturus		minutus	Brandt, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174720	
183212	258024	Ilyarachna		scotia	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183212	
258031	258030	Stylomesus		gracilis	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258031	
295331	258130	Serolis		luethjei	Wägele, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295331	
175152	258133	Serolis		aestimabilis	Brandt, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175152	
295371	258148	Dynamenella		bicolor	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295371	
295374	258210	Clianella		elegans	Boone, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295374	
295506	258222	Paradynamenopsis		lundae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295506	
295438	258374	Sphaeroma		laevis	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295438	
367108	119052	Idotea		lalandii	Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367108	
293068	156445	Idotea		pulchra	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293068	
157883	157885	Edotia		acuta	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157883	
257895	157905	Probopyrus		floridensis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257895	
533733	157905	Palaegyge		meeki	Richardson, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533733	
295605	174596	Antarcturus		hiemalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295605	
295608	174689	Antarcturus		hirticornis	Monod, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295608	
295703	174745	Microarcturus		scutatus	Stephensen, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295703	
295154	174813	Cirolana		intermedia	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295154	
295157	174815	Cirolana		meridionalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295157	
118567	174867	Eugerdella		longimana	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118567	
295320	175146	Serolis		pasternaki	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295320	
293444	212998	Katanthura		laevitelson	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293444	
213012	212999	Calathura		sladeni	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213012	
295079	255268	Probopyrus		yatsui	Pearse, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295079	
532044	255268	Pleurocrypta		macrocephalon	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:532044	
533732	255289	Phyllodurus		robustus	Pearse, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533732	
530588	255318	Pseudione		minimo-crenulata	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530588	
293316	255447	Exanthura		adinae	Negoescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293316	
174463	255448	Malacanthura		antarctica	Kensley, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174463	
294711	255697	Desmosoma		coxalis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294711	
293344	263311	Cyathura	Stygocyathura	rapanuia	Botosaneanu, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293344	
293929	261552	Hyloniscus		uenoi	Vandel, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293929	
293938	259533	Asellus		brevicauda	Forbes, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293938	
293942	264094	Armadillo		silvarum	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293942	
293947	259311	Armadillo		cordatus	Dollfus, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293947	
293962	259411	Armadillo		cinerascens	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293962	
293974	259427	Armadillo		subinermis	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293974	
293981	259942	Diploexochus		fagei	Paulian de Félice, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293981	
294036	261989	Armadillo		feae	Budde-Lund, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294036	
294038	261991	Armadillo		marcidus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294038	
294075	263163	Armadillo		melanurus	Dollfus,				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294075	
294077	263167	Armadillo		nicobaricus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294077	
294118	264024	Diploexochus		disjunctus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294118	
294149	264068	Armadillo		orbicularis	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294149	
294182	262915	Armadillidium		festae	Dollfus, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294182	
294209	261250	Mesarmadillo		senegalensis	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294209	
