ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
247084	449102	Atlantapseudes		diversus	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247084	
247270	739702	Pagurapseudes		abrucei	Bacescu, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247270	
428703	247674	Leptognathia		forcifera	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428703	
428705	244589	Leptognathia		paraforcifera	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428705	
449025	739512	Apseudes		coriolis	Bamber, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449025	
819610	247132	Leviapseudes		thomassini	Bacescu, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819610	
819849	247441	Strongylura		larviformis	Kudinova-Pasternak, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819849	
820262	136458	Leptognathia		graciloides	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820262	
820269	247445	Strongylura		vermiformis	Lang, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820269	
820861	247523	Leptognathia		gallardoi	Shiino, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820861	
820936	247605	Leptochelia		danica	Hansen, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820936	
820939	136486	Leptognathia		Lilljeborgi	Stebbing, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820939	
820940	157839	Leptognathia		psammophila	Wallace, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820940	
820986	136546	Tanais		Gallardoi	Giambiagi, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820986	
826459	136547	Tanais		cavolinii	Sars, 1882 not Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826459	
826460	136547	Tanais		chevreuxi	Monod, 1925 not Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826460	
826461	247747	Tanais		cavolinii	Shiino, 1951 not Milne-Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826461	
449021	739506	Annexos		abditospina	Blazewicz-Paszkowycz & Bamber, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449021	
821676	136258	Apseudes	Apseudes	africanus	Tattersall, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821676	
827030	136258	Apseudes		africanus		africanus	Subspecies	Tattersall, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827030	
821677	242589	Apseudes	Apseudes	agulhensis	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821677	
136588	242590	Apseudes		spinosus		albidus	Subspecies	Bacescu, 1984	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136588	
607851	449020	Androgynella		curtiramus	Gutu, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607851	
607853	242583	Androgynella		fecunda	Gutu, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607853	
607854	242584	Androgynella		nagae	(Shiino, 1963)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607854	
607855	242585	Androgynella		nhatrangensis	(Shiino, 1963)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607855	
607856	242586	Androgynella		nipponicus	(Shiino, 1937)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607856	
242587	244630	Androgynella		spectabilis	(Studer, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242587	
136275	247056	Apseudes		miserai	Bacescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136275	
136585	247058	Apseudes		africanus		orientalis	Subspecies	Bacescu, 1961	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136585	
247049	136264	Apseudes		graziellae	Bacescu, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247049	
449111	242596	Xanthapseudes		bucospinosus	(Gutu, 2006)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449111	
449112	449134	Xanthapseudes		poorei	(Blazewicz-Paszkowycz & Bamber, 2007)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449112	
607857	478705	Androgynella		sculptus	(Pfeffer, 1888)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607857	
817492	242595	Apseudes		minutus	Brown, 1956 not Claus, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:817492	
819066	478705	Androgynella		hermaphroditicus	(Lang, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819066	
819218	247053	Apseudes	Apseudes	levis	Kudinova-Pasternak, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819218	
820975	247465	Nototanais		beebei	Van Name, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820975	
820256	247612	Paratanais		bathybrotis	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820256	
827486	247232	Synapseudes		carinatoides	Bacescu, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827486	
819143	247115	Apseudes	Apseudes	sicilianus	Bacescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819143	
136282	247115	Apseudes		sicilianus	Bacescu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136282	
689483	247399	Neotanais		insolitus	Gardiner, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:689483	
819644	247116	Pectinapseudes		carolinensis	Bacescu & Williams, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819644	
387633	247117	Pectinapseudes		magnus	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387633	
387634	247118	Pectinapseudes		mesteri	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387634	
819018	247351	Pseudosphyrapus		dispar	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819018	
819948	247352	Pseudosphyrapus		larisae	Gutu, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819948	
247327	449086	Pakistanapseudes		turkoroa	Blazewicz-Paszkowycz & Bamber, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247327	
449066	853224	Neotanais		rotermundiae	Weigmann & Guerrero-Kommritz, 2009				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449066	
820849	247233	Synapseudes		carinatus	Makkaveeva, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820849	
827696	247353	Pseudosphyrapus		siegi	Viskup & Heard, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827696	
819252	136268	Apseudes		sarsi	Holthuis, 1949 not Claus, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819252	
819289	136284	Apseudes	Apseudes	spinosus	(M. Sars, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819289	
819865	242595	Apseudes	Apseudes	falsensis	Sieg, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819865	
821692	247048	Apseudes	Apseudes	galapagensis	Richardson, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821692	
821695	136265	Apseudes	Apseudes	grossimanus	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821695	
821696	136268	Apseudes	Apseudes	holthuisi	Bacescu, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821696	
821701	247052	Apseudes	Apseudes	latus	Chilton, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821701	
821703	247055	Apseudes	Apseudes	minutus	Claus, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821703	
821706	242584	Apseudes	Apseudes	nagae	Shiino, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821706	
821707	242585	Apseudes	Apseudes	nhatrangensis	Shiino, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821707	
821717	247059	Apseudes	Apseudes	portnovensis	Balasubrahmanyan, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821717	
821721	247061	Apseudes	Apseudes	seurati	Nobili, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821721	
821722	244630	Apseudes	Apseudes	spectabilis	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821722	
136257	247066	Apseudes		acutifrons	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136257	
136261	247073	Apseudes		elisae	Bacescu, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136261	
136266	247075	Apseudes		hastifrons	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136266	
136267	136285	Apseudes		hibernicus	Walker, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136267	
136270	136589	Apseudes		Koehleri	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136270	
136271	247077	Apseudes		latreillei	Milne Edwards, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136271	
136272	247077	Apseudes		latreillii	(Milne Edwards, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136272	
136277	136290	Apseudes		ostroumovi	(Bacescu & Carausu, 1947)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136277	
136279	247081	Apseudes		robustus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136279	
136288	247083	Apseudes		uncidigitatus	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136288	
136429	136344	Leptognathia		brevimana	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136429	
136430	136344	Leptognathia		brevimanu	Nierstrasz & Schuurmans Stekhoven, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136430	
136434	136346	Leptognathia		filiformis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136434	
136587	247081	Apseudes		robustus		israeliticus	Subspecies	Bacescu, 1961	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136587	
244638	244637	Apseudes		antarcticus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244638	
247111	739515	Muramura		fagettii	(Baez & Magnere, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247111	
387626	247067	Apseudes		annabensis	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387626	
387627	247068	Apseudes		apocryphus	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387627	
387628	247069	Apseudes		arguinensis	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387628	
387629	247070	Apseudes		bacescui	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387629	
387630	247079	Apseudes		minimus	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387630	
387631	247082	Apseudes		tridens	Gutu, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:387631	
449027	719982	Apseudes		tuski	Blazewicz-Paszkowycz & Bamber, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449027	
479033	247078	Apseudes		mediterraneus	Bacescu, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479033	
720607	709016	Apseudopsis		opisthoskolops	Bamber, Chatterjee & Marshall, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720607	
739517	739515	Muramurina		fagettii	(Báez & Magnere, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:739517	
740480	136285	Eupheus		talpa	Desmarest, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740480	
818859	136284	Rhoea		spinosa	M. Sars, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818859	
819042	247074	Apseudes		robustus		erythraeicus	Subspecies	Bacescu, 1984	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819042	
819321	247071	Apseudes		bruneinigma	Bamber, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819321	
819388	247080	Apseudes		olimpiae	Gutu, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819388	
819623	247191	Imitapseudes		albidus	(Shiino, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819623	
819624	247194	Imitapseudes		glebosus	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819624	
819625	247196	Imitapseudes		magdalenensis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819625	
819626	247200	Imitapseudes		veleronis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819626	
819628	247192	Apseudes		avicularia	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819628	
819848	136285	Apseudes	Apseudes	talpa	(Montagu, 1808)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819848	
819964	247195	Parapseudes		hirsutus	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819964	
819967	247199	Apseudes		timaruvia	Chilton, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819967	
820104	247256	Apseudes		australis	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820104	
820860	244592	Leptognathia		elongata	Shiino, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820860	
821604	136527	Anatanais		robustus	(Moore, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821604	
826888	819304	Apseudes		talpa	(Lilljeborg, 1864) not (Montagu, 1808)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826888	
826889	247081	Apseudes		robustus		robustus	Subspecies	Sars, 1882	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826889	
136551	136568	Peraeospinosus		mixtus	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136551	
136552	478746	Typhlotanais	Typhlotanais	aequiremis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136552	
136553	478747	Typhlotanais	Typhlotanais	assimilis	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136553	
136555	478749	Typhlotanais	Typhlotanais	cornutus	Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136555	
136556	478739	Typhlotanais	Typhlotanais	eximius	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136556	
136557	478752	Typhlotanais	Typhlotanais	finmarchicus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136557	
136560	478755	Typhlotanais	Typhlotanais	inaequipes	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136560	
136561	478756	Typhlotanais	Typhlotanais	inermis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136561	
136564	478759	Typhlotanais	Typhlotanais	longimanus	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136564	
136566	478760	Typhlotanais	Typhlotanais	messinensis	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136566	
136570	478762	Typhlotanais	Typhlotanais	penicillatus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136570	
136571	478763	Typhlotanais	Typhlotanais	plebejus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136571	
136572	478765	Typhlotanais	Typhlotanais	proctagon	Tattersall, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136572	
136573	478766	Typhlotanais	Typhlotanais	profundus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136573	
136576	478768	Typhlotanais	Typhlotanais	solidus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136576	
136577	478769	Typhlotanais	Typhlotanais	spinicauda	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136577	
136578	478770	Typhlotanais	Typhlotanais	spinipes	Kudinova-Pasternak, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136578	
136580	478771	Typhlotanais	Typhlotanais	tenuicornis	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136580	
136582	478772	Typhlotanais	Typhlotanais	tenuimanus	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136582	
136583	478773	Typhlotanais	Typhlotanais	trispinosus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136583	
136584	478774	Typhlotanais	Typhlotanais	variabilis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136584	
242566	739522	Muramurina		splendida	Gutu, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242566	
244593	247665	Araphura		parabrevimana	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244593	
244611	478745	Peraeospinosus		adipatus	(Tzareva, 1982)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244611	
244613	478761	Typhlotanais	Monosmerinx	parvus	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244613	
244615	820949	Typhlotanais	Typhlotanais	dubius	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244615	
244617	478753	Typhlotanais	Typhlotanais	greenwichensis	Shiino, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244617	
244619	478754	Typhlotanais	Typhlotanais	gruzovi	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244619	
247610	740305	Gammerus		heteroclitus	Viviani, 1805				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247610	
247681	247902	Peraeospinosus		angusticheles	Kudinova-Pasternak, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247681	
247687	478748	Typhlotanais	Typhlotanais	compactus	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247687	
247690	478757	Typhlotanais	Typhlotanais	kussakini	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247690	
247691	478758	Typhlotanais	Typhlotanais	longicephala	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247691	
247695	478767	Typhlotanais	Typhlotanais	simplex	Kudinova-Pasternak, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247695	
247697	247698	Typhlotanoides		insolitus	Sieg, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247697	
247910	478739	Typhlotanais		eximus	Blazewicz-Paszkowycz, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247910	
449069	720613	Pancoloides		moverleyi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449069	
449133	449070	Gollumudes		basibadens	Gutu, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449133	
606498	736922	Pseudoarthrura		setoserrata	(Larsen, 2012)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606498	
720612	720611	Hexapleomera		robusta	Edgar, 2008 not (Moore, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720612	
819062	247664	Arhaphuroides		io	(Bamber, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819062	
819195	247873	Typhlotanais		filatovae	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819195	
819850	247666	Leptognathia		rectifrons	Kudinova-Pasternak, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819850	
819880	136554	Typhlotanais	Monosmerinx	brevicornis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819880	
819881	136554	Tanais		brevicornis	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819881	
820118	247872	Typhlotanais		pulcher	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820118	
820120	247885	Typhlotanais		mucronatus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820120	
820263	478746	Tanais		aequiremis	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820263	
820264	478772	Tanais		tenuimanus	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820264	
820371	247874	Typhlotanais		spiniventris	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820371	
820858	247886	Typhlotanais		sandersi	Kudinova-Pasternak, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820858	
820864	247665	Leptognathia		parabrevimanus	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820864	
820950	606518	Typhlotanais	Typhlotanais	pereosetulosa	Larsen, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820950	
826483	244594	Araphura		brevimanus	Sieg, 1986 not (Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826483	
826513	606517	Typhlotanais	Typhlotanais	froufesae	Larsen, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826513	
826923	478749	Paratanais		cornutus	G. O. Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826923	
828943	606497	Typhlotanais	Typhlotanais	spatulasetosus	Larsen, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:828943	
829183	247698	Typhlotanais		rostralis	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829183	
819807	247153	Hemikalliapseudes		cavooreni	Bacescu & Absalao, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819807	
414648	868466	Bacescapseudes		patagoniensis	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414648	
247568	136352	Leptognathia		abyssorum	(Dollfus, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247568	
156197	136353	Leptognathia		angusta	(GO Sars, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156197	
247579	136354	Leptognathia		linearis	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247579	
247161	731610	Alokalliapseudes		macsweenyi	(Drumm, 2003)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247161	
819809	247186	Cirratodactylus		floridensis	Gardiner, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819809	
826564	247177	Kalliapseudes	Mesokalliapseudes	bahamensis	Sieg, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826564	
819618	247179	Kalliapseudes	Mesokalliapseudes	crassus	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819618	
819889	247180	Kalliapseudes	Mesokalliapseudes	soniadawnae	Bamber, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819889	
819620	247182	Kalliapseudes	Mesokalliapseudes	viridis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819620	
136565	136550	Typhlotanais		macrocephalus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136565	
183474	136550	Typhlotanais		macrocephala	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183474	
247165	731755	Kalliapseudes		gobinae	Bamber, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247165	
247171	731756	Kalliapseudes		multiarticulus	Gutu, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247171	
247176	760840	Kalliapseudes		tomiokaensis	Shiino, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247176	
819879	247894	Typhlotanais		setosus	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819879	
819887	247178	Kalliapseudes	Mesokalliapseudes	viridis		brasiliensis	Subspecies	Bacescu, 1986	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819887	
820081	247368	Ophthalmapseudes		giganteus	Malzahn, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820081	
820116	247892	Typhlotanais		irregularis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820116	
247775	247777	Langapseudes		tuberculatus	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247775	
820079	247366	Apseudes		multicarinatus	Whitelegge, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820079	
828500	247705	Langia		willemoesi	(Studer, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:828500	
247543	852002	Leptochelia		elongata	Larsen & Rayment, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247543	
818865	247435	Leptognathia		glacialis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818865	
136439	247436	Leptognathia		latiremis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136439	
819220	247705	Pseudotanais		willemoesii	(Studer, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819220	
247365	247367	Whiteleggia		incerta	Gutu, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247365	
478707	746213	Biropalostoma		tenuicorporeum	(Shiino, 1963)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478707	
819063	247133	Apseudes		galeroni	Bacescu, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819063	
136481	136472	Pseudoleptochelia		mercantilis	(Smith, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136481	
247538	157837	Hargeria		rapax	(Harger, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247538	
820568	247545	Dolichochelia		forresti	Stebbing, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820568	
