ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
568656	513322	Dorocidaris		dubia	(H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568656	
568670	513324	Dorocidaris		panamensis	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568670	
568764	158065	Echinodiscus		quinquiesperforata	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568764	
568808	213386	Echinometra		pugionifera	Des Moulins, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568808	
568812	213386	Echinometra		trigonarius	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568812	
568815	213370	Echinonanthus		major	Seba, 1734				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568815	
568460	513106	Brissus		damesi	A. Agassiz, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568460	
568391	214488	Chaetodiadema		sundararji	Devanesen, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568391	
568406	513170	Astropyga		japonica	(Mortensen, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568406	
160795	513636	Ctenocidaris		nutrix	(Thomson, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:160795	
513272	513636	Eurocidaris		nutrix	(Thomson, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513272	
174770	513823	Ctenocidaris		nutrix		var. longispina	Variety	Mortensen, 1928	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174770	
513654	513823	Eurocidaris		nutrix		longispina	Subspecies	Mortensen, 1928	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513654	
174773	570604	Ctenocidaris		nutrix		var. nutrix	Variety	(Thomson, 1876)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174773	
569060	160793	Eurocidaris		geliberti	Koehler, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569060	
569116	160796	Goniocidaris		perrieri	(Koehler, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569116	
174937	160798	Eurocidaris		rugosa	Koehler, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174937	
174949	160800	Notocidaris		spinosa	Koehler, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174949	
737663	737653	Gillechinus		georgianus	(Cooke, 1942)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737663	
737662	737661	Macropneustes		mexicanus	Dickerson & Kew, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737662	
568400	414200	Cidaris		benhami	(Mortensen, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568400	
568609	513494	Desoria		australis	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568609	
568610	513494	Desoria		nodosa	Verrill, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568610	
568702	513423	Echinobrissus	Oligopodia	epigonus	(von Martens, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568702	
513786	513405	Echinocyamus	Mortonia	australis	(Des Moulins, 1835-37)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513786	
513787	513406	Echinocyamus	Mortonia	polyporus	(Mortensen, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513787	
214484	513405	Echinocyamus		australis	(Des Moulins, 1835-37)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214484	
414230	513406	Echinocyamus		polyporus	Mortensen, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414230	
568750	513663	Echinodiscus		delicatus	(Mazzetti, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568750	
568906	160809	Echinus		albus	Molina, 1782				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568906	
568991	160809	Echinus		porosus	Valenciennes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568991	
569071	513405	Fibularia		australis	Des Moulins, 1835-37				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569071	
569081	513406	Fibularia		polyporus	(Mortensen, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569081	
569135	160809	Heliocidaris		alba	(Molina, 1782)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569135	
569136	160809	Heliocidaris		antarctica	Philippi, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569136	
216190	513356	Jacksonaster		conchatus	(M'Clelland, 1840)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216190	
569331	513126	Meijerea		plana	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569331	
569329	513127	Meijerea		exentrica	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569329	
569330	513127	Meijerea		humilis	(de Meijere, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569330	
737744	737741	Collyrites		castanea	Desor, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737744	
737750	737741	Collyrites		tumulus	(Gregory, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737750	
737748	737741	Pygomalus		castanea	(Desor, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737748	
737746	737741	Pygorhytis		castanea	(Desor, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737746	
737749	737741	Pygorhytis		tumulus	Gregory, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737749	
737732	737718	Collyrites	Cyclolampas	verneuili	(Cotteau, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737732	
737731	737718	Collyrites	Cyclolampas	voltzii	(L. Agassiz, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737731	
737724	737718	Collyrites		verneuili	Cotteau, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737724	
737722	737718	Collyrites		voltzii	(L. Agassiz, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737722	
737728	737718	Cyclolampas		verneuili	(Cotteau, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737728	
737735	737718	Cyclolampas		voltzi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737735	
737726	737718	Disaster		voltzii	(L. Agassiz, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737726	
737721	737718	Dysaster		voltzii	L. Agassiz, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737721	
568608	513255	Desmoulinaster		cassidulinus	(Des Moulins, 1837)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568608	
568752	513255	Echinodiscus		emarginatus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568752	
568770	513255	Echinoglycus		frondosus	Gray, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568770	
568935	513255	Echinus		emarginatus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568935	
737638	513255	Encope	Echinadesma	emarginata	(Leske, 1778)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:737638	
569045	513255	Encope		ghiesbrechtii	Belval, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569045	
569048	513255	Encope		nummularia	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569048	
545177	513255	Encope		oblonga	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545177	
569050	513255	Encope		quinqueloba	(Eschscholtz, 1829)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569050	
569051	513255	Encope		subclausa	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569051	
545178	513255	Encope		valenciennesi	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545178	
569336	513255	Mellita		lobata	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569336	
569337	513255	Mellita		nummularia	(L. Agassiz & Desor, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569337	
569239	414219	Amblypneustes		grossularia	Studer, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569239	
124269	124273	Echinocyamus		angulosus	Lütken, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124269	
568736	124273	Echinocyamus		minimus	Girard, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568736	
568737	124273	Echinocyamus		minutus	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568737	
124272	124273	Echinocyamus		parthenopaeus	Costa, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124272	
722844	124271	Echinocyamus		scaber		macrostomus	Subspecies	Mortensen, 1907	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:722844	
124274	124273	Echinocyamus		speciosus	Costa, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124274	
568740	124273	Echinocyamus		tarentinus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568740	
568746	212460	Echinodiscus		bifora	(Gmelin, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568746	
568754	212459	Echinodiscus		inauritus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568754	
220991	124392	Echinus		cordatum	Pennant, 1777				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220991	
124283	124392	Echinus		cordatus	Pennant, 1777				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124283	
124298	124273	Echinus		minutus	Gmelin, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124298	
568993	124273	Echinus		pulvinulus	Pennant, 1812				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568993	
568998	124273	Echinus		pusillus	(O.F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568998	
124275	124273	Fibularia		equina	Aradas, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124275	
569075	124270	Fibularia		grandipora	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569075	
569077	124271	Fibularia		macrostomus	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569077	
569083	124273	Fibularia		pusilla	(O.F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569083	
124276	124273	Fibularia		tarentina	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124276	
569649	212459	Scutella		aurita	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569649	
569650	212459	Scutella		bifissa	Audouin, 1806				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569650	
569664	212459	Scutella		inaurita	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569664	
124408	124394	Spatagus		flavescens	O.F. Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124408	
124410	124273	Spatagus		pusillus	O.F. Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124410	
124411	124392	Spatangus		arcuarius	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124411	
569691	124392	Spatangus		cordatus	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569691	
124417	124394	Spatangus		ovatus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124417	
569773	212459	Tetrodiscus		auritus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569773	
569775	212459	Tetrodiscus		rumphi	Lambert & Thiéry, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569775	
569245	213432	Amphidetus		capensis	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569245	
569251	414247	Amphidetus		lymani	Lambert & Thiery, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569251	
568466	367846	Brissus		panis	Grube, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568466	
568472	367846	Brissus		ventricosus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568472	
568769	513258	Echinoglycus		cyclopora	(L. Agassiz, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568769	
568771	513256	Echinoglycus		grandis	(L. Agassiz, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568771	
568772	513258	Echinoglycus		micropora	(L. Agassiz, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568772	
568773	513259	Echinoglycus		perspectiva	(L. Agassiz, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568773	
568968	124318	Echinus	Psammechinus	microtuberculatus	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568968	
568905	414217	Echinus		albocinctus	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568905	
568911	124319	Echinus		basteri	Maitland, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568911	
568926	124318	Echinus		decoratus	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568926	
568940	160822	Echinus		fueginus	Philippi, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568940	
568951	414220	Echinus		huttoni	(Benham, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568951	
568963	160822	Echinus		magellanicus	Philippi, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568963	
568966	160822	Echinus		margaritaceus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568966	
124296	124318	Echinus		microtuberculatus	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124296	
124297	124319	Echinus		miliaris	P.L.S. Müller, 1771				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124297	
568971	214672	Echinus		multicolor	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568971	
568982	124318	Echinus		parvituberculatus	Blainville, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568982	
568992	124318	Echinus		pulchellus	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568992	
568999	124319	Echinus		pustulatus	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568999	
569027	124319	Echinus		virens	Düben & Koren, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569027	
737639	513258	Encope	Echinadesma	micropora	L. Agassiz, 1841				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:737639	
737640	513259	Encope	Echinadesma	perspectiva	L. Agassiz, 1841				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:737640	
737643	737642	Encope	Echinadesma	secoensis	Cooke, 1961				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:737643	
737641	513260	Encope	Echinadesma	wetmorei	A.H. Clark, 1946				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:737641	
422500	422501	Encope		aberrans	Martens, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422500	
569039	513256	Encope		agassizi	Michelin, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569039	
569040	513646	Encope		californica	Verrill, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569040	
569041	513647	Encope		cocosi	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569041	
569042	513258	Encope		cyclopora	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569042	
569260	513717	Amphiope		döderleini	Lambert & Thiéry, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569260	
569261	513717	Amphiope		doederleini	Lambert & Thiéry, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569261	
124328	124330	Aspidodiadema		antillarum	A. Agassiz, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124328	
568458	212463	Brissus		compressus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568458	
568487	124287	Cidaris		esculenta	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568487	
568488	213380	Cidaris		fenestrata	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568488	
568494	124287	Cidaris		hemisphaera	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568494	
568502	213380	Cidaris		lucunter	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568502	
568567	513239	Clypeaster		oviformis	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568567	
568601	124330	Dermatodiadema	Plesiodiadema	antillarum	(A. Agassiz, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568601	
568602	124330	Dermatodiadema		antillarum	(A. Agassiz, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568602	
568680	513239	Echinanthus		ovatus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568680	
568735	214479	Echinocyamus		elongatus	H.L. Clark, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568735	
569871	513235	Echinodiscus		auritus		tenuissima	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569871	
212458	212460	Echinodiscus		biforis	(Gmelin, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212458	
569872	513235	Echinodiscus		biforis		parviforis	Subspecies	Pfeffer, 1881	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569872	
568755	513235	Echinodiscus		laevis	A. Agassiz, 1872-74				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568755	
568768	513235	Echinodiscus		tenuissima	(L. Agassiz & Desor, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568768	
513774	513240	Echinolampas	Macrolampas	rangii	Desmoulins, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513774	
568781	422505	Echinolampas	Miolampas	depressa	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568781	
568895	212459	Lobophora		bifissa	(Audouin, 1806)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568895	
568894	212459	Lobophora		aurita	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568894	
568910	212459	Echinus		auritus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568910	
568710	124392	Echinocardium		zealandicum	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568710	
568709	124392	Echinocardium		stimpsonii	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568709	
594667	124398	Echinocardium		pennatifidum	Agassiz, 1872 non Norman, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594667	
568708	124394	Echinocardium		ovatum	Gray, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568708	
568707	124392	Echinocardium		kurtzii	(Girard, 1852)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568707	
568706	124392	Echinocardium		cordatus	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568706	
596258	124392	Echinocardium		caudatum					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596258	
569259	212459	Amphiope	Tetrodiscus	auritus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569259	
587500	124392	Amphidotus		cordatus	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:587500	
569258	124392	Amphidetus		zealandicus	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569258	
569257	124394	Amphidetus		roseus	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569257	
569256	124402	Amphidetus		pennatifidus	(Norman, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569256	
569255	124394	Amphidetus		ovatus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569255	
569254	124392	Amphidetus		novaezealandiae	Perrier, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569254	
569253	124392	Amphidetus		novae zealandiae	Perrier, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569253	
569252	124400	Amphidetus		mortenseni	(Thiéry, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569252	
569250	124398	Amphidetus		laevigaster	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569250	
569249	124392	Amphidetus		kurtzii	Girard, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569249	
569248	124399	Amphidetus		gibbosus	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569248	
569247	124394	Amphidetus		flavescens	(O.F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569247	
569246	124392	Amphidetus		cordatus	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569246	
569105	513163	Goniocidaris		döderleini	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569105	
569119	160787	Goniocidaris		vivipara	Studer, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569119	
569102	160787	Goniocidaris		canaliculata	(A. Agassiz, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569102	
513771	513236	Echinolampas	Palaeolampas	chuni	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513771	
513772	214645	Echinolampas	Palaeolampas	crassa	(Bell, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513772	
513776	513242	Echinolampas	Palaeolampas	sumatrana	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513776	
568777	422505	Echinolampas	Progonolampas	blanchardi	Cotteau, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568777	
568785	513241	Echinolampas	Progonolampas	sternopetala	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568785	
568780	513236	Echinolampas	Psammolampas	chuni	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568780	
569874	214647	Echinolampas		alexandri		forcipulata	Subspecies	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569874	
569875	214647	Echinolampas		alexandri		sibogae	Subspecies	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569875	
568775	513239	Echinolampas		angulosus	M'Clelland, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568775	
568776	422505	Echinolampas		blanchardi	Cotteau, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568776	
568778	422505	Echinolampas		caratomoides	A. Agassiz, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568778	
568779	513239	Echinolampas		castanea	Alcock, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568779	
568782	422505	Echinolampas		depressus	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568782	
568783	513239	Echinolampas		orientalis	Gray, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568783	
568784	513239	Echinolampas		ovatus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568784	
214648	513239	Echinolampas		oviformis	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214648	
568786	213380	Echinometra		acufera	Mellis, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568786	
568795	213380	Echinometra		lobatus	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568795	
568800	213380	Echinometra		michelini	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568800	
568802	213380	Echinometra		nigrina	Girard, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568802	
568811	213380	Echinometra		subangularis	A. Agassiz, 1872-74				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568811	
568816	212461	Echinoneus		abruptus	H.L. Clark, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568816	
568817	212461	Echinoneus		conformis	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568817	
568818	212461	Echinoneus		crassus	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568818	
568819	212461	Echinoneus		cruciatus	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568819	
568820	212461	Echinoneus		elegans	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568820	
568821	212461	Echinoneus		gibbosus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568821	
568822	212461	Echinoneus		minor	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568822	
568823	212461	Echinoneus		orbicularis	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568823	
568824	212461	Echinoneus		ovalis	Breynius, 1732				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568824	
568826	212461	Echinoneus		semilunaris	Gmelin, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568826	
568827	212461	Echinoneus		serialis	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568827	
568828	212461	Echinoneus		ventricosus	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568828	
568830	124352	Echinosigra	Pourtalesia	paradoxa	Mortensen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568830	
