ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
367739	130624	Eulalia		bilineata	Webster & Benedict, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367739	
339579	130624	Eulalia		fusca	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339579	
339564	130624	Eulalia		gracilis	Verrill, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339564	
337564	130643	Eulalia		nebulosa	Parfitt, 1867 in McIntosh, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337564	
339581	130624	Eulalia		problema	Malmgren, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339581	
155288	130643	Eulalia		punctifera	(Grube, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155288	
130634	130624	Eulalia		quadrilineata	Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130634	
154122	130643	Eulalia		splendens	Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154122	
339217	130417	Eunereis		africana	Treadwell, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339217	
336615	130078	Eunice		adriatica	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336615	
224028	327788	Eunice		aphroditois		punctata	Subspecies	Fishelson & Rullier, 1969	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224028	
336623	130061	Eunice		cingulata	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336623	
183508	130078	Eunice		siciliensis	Grube, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183508	
336781	130084	Euphrosyne		myrtosa	Savigny in Lamarck, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336781	
336790	333389	Euphrosyne		samoana	Augener, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336790	
339658	130740	Eupolynoe		occidentalis	McIntosh, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339658	
337866	130938	Fabricia		alata	Ehlers, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337866	
130783	130740	Harmothoe		villosa	(Malmgren, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130783	
337775	130867	Hermella		ostrearia	Frey & Leuckart, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337775	
155159	130659	Genetyllis		rubiginosa	(de Saint-Joseph, 1888)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155159	
336910	130131	Glycera		goesi	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336910	
336913	130131	Glycera		kraussii	Stimpson, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336913	
336916	130131	Glycera		meckelii	Audouin & Milne Edwards, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336916	
336917	130131	Glycera		mesnili	Saint-Joseph, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336917	
336923	130131	Glycera		nicobarica	Grube, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336923	
130127	130131	Glycera		rouxii	Audouin & Milne Edwards, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130127	
336934	130126	Glycera		verdescens	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336934	
130132	130133	Glycerella		atlantica	Wesenberg-Lund, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130132	
338918	130722	Halosydna	Alentia	jeffreysii	Lankester, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338918	
340471	130831	Harmothoe		hyalonemae	Martine, Rosell & Uriz, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340471	
337647	333097	Harmothoe		tuberculata	Treadwell, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337647	
336939	130133	Hemipodus		magellanicus	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336939	
336051	129739	Heterocirrus		frontifilis	Grube, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336051	
328438	131011	Hydroides		basispinosus	Straughan, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328438	
328447	131011	Hydroides		gradatus	Straughan, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328447	
384607	131011	Hydroides		inoranta	Pillai, 1960				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:384607	
338018	131011	Hydroides		inornatus	Pillai, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338018	
339046	130722	Lepidonotus		imbricatus	Johnston, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339046	
336956	130228	Lumbriconereis		acuta	Verrill, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336956	
182811	130228	Lumbrineris		acuta	Verrill, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:182811	
130068	130072	Lysibranchia		paucibranchiata	Cantone, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130068	
339781	130726	Macellicephala	Macellicephala	abyssicola	(Fauvel, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339781	
339792	130824	Macellicephala	Macellicephala	polaris	(Uschakov, 1957)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339792	
337682	130726	Macellicephala		abyssicola	Fauvel, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337682	
339060	130824	Macellicephala		polaris	Uschakov, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339060	
333969	130072	Marphysa		belli	[auctt.]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:333969	
329087	578361	Mystides		bathysiphonicola	Hartmann-Schröder, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:329087	
338692	130616	Nereis		longa	Fabricius, 1780				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338692	
336555	130031	Paractius		mutabilis	Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336555	
765189	130867	Hermella		spinulosa	Leuckart, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:765189	
339218	130404	Heteronereis		arctica	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339218	
339219	130404	Heteronereis		assimilis	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339219	
339224	130417	Heteronereis		fucicola	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339224	
339226	130404	Heteronereis		grandifolia	Malmgren, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339226	
339228	130417	Heteronereis		maculata	Bobretzky, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339228	
339229	130417	Heteronereis		malmgreni	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339229	
339231	130404	Heteronereis		migratoria	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339231	
430063	131043	Isovermilia		crenata	(Costa, 1861)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:430063	
336674	333319	Leodice		guanica	Treadwell, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336674	
340869	333334	Leodice		oliga		papeetensis	Subspecies	Chamberlin, 1919	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340869	
340870	334330	Leodice		viridis		vernalis	Subspecies	Treadwell, 1922	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340870	
130379	333789	Leonnates		pusillus	Langerhans, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130379	
339237	130417	Leptonereis		maculata	Treadwell, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339237	
339243	130417	Mastigonereis		quadridentata	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339243	
339245	130417	Mastigonereis		striata	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339245	
339541	130647	Mystides	Pseudomystides	coineaui	Laubier, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339541	
329088	130647	Mystides		coineaui	Laubier, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:329088	
337692	130739	Nemidia		lawrencii	McIntosh, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337692	
147035	130739	Nemidia		torelli	Malmgren, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147035	
340897	130363	Nephthys		hombergi		kersivalensis	Subspecies	McIntosh, 1908	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340897	
341113	130363	Nephtys		hombergii		kersivalensis	Subspecies	McIntosh, 1908	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341113	
329569	130078	Nereidonta		paretti	Blainville, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:329569	
339251	130404	Nereilepas		fusca	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339251	
339252	130417	Nereilepas		variabilis	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339252	
339167	333248	Nereis	Ceratonereis	ternatensis	Fischli, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339167	
334164	130374	Nereis	Eunereis	elitoralis	(Eliason, 1962)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334164	
339337	334085	Nereis	Neanthes	augeneri	Gravier & Dantan, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339337	
335114	130417	Nereis	Platynereis	dumerilii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335114	
339255	130417	Nereis		agilis	Keferstein, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339255	
336388	129884	Capitella		costana	Claparède, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336388	
155183	129884	Capitella		filiformis	Claparède, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155183	
336390	129884	Capitella		fimbriata	Van Beneden, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336390	
336237	129828	Chloenea		atlantica	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336237	
336238	129825	Colonianella		rostrata	Kinberg, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336238	
338635	129784	Crossostoma		midas	Gosse, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338635	
336316	129840	Eruca		echinata	Barrelier in Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336316	
336317	129840	Halithea		aurata	Risso, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336317	
336318	129840	Halithea		sericea	Savigny in Lamarck, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336318	
336323	129848	Hermione		chrysocoma	Baird, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336323	
336330	129840	Hystrix		marina	Redi in Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336330	
758623	129763	Krohnia		candida	(delle Chiaje, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:758623	
340843	729885	Laetmatonice		producta		britannica	Subspecies	McIntosh, 1900	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340843	
335793	729885	Laetmonice		producta		britannica	Subspecies	(McIntosh, 1900)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335793	
336152	129763	Liocapa		vertebralis	Costa, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336152	
333997	731431	Melinnexis		dubita	(Hoagland, 1920)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:333997	
336338	129840	Milnesia		nuda	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336338	
336339	129840	Mus		marinus	Linnaeus in MciIntosh, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336339	
336406	129884	Notomastus		filiformis	Verrill, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336406	
336408	129884	Notomastus		laevis	Webster, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336408	
336042	334584	Panthalis		panamensis	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336042	
340596	129825	Pleione		tetraedra	(Bruguière, 1789)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340596	
336340	334602	Pontogenessa		obscura	Monro, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336340	
336279	129835	Pseudeurythoe		paucibranchiata	Fauvel, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336279	
334701	416371	Rhynchonerella		bongraini	(Gravier, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334701	
331508	416373	Rhynchonerella		comes	Ehlers, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331508	
209717	129759	Rhynchonerella		moebii	(Apstein, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209717	
338644	332919	Sabellides		delus	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338644	
336155	129763	Torrea		vitrea	Quatrefages, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336155	
336341	129840	Vermis		aureus	Jacobeus in Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336341	
339508	130658	Anaitis		pusilla	Claparède, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339508	
339256	130417	Nereis		alacris	Verrill, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339256	
339260	130417	Nereis		antillensis	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339260	
339267	130404	Nereis		bowerbanckii	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339267	
339280	130404	Nereis		denticulata	Stimpson, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339280	
339282	130417	Nereis		dumerilii	Audouin & Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339282	
339288	130404	Nereis		ferruginea	Gunnerus in Fabricius, 1780				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339288	
339290	130404	Nereis		fimbriata	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339290	
339291	130404	Nereis		fulgens	Dalyell, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339291	
339295	130417	Nereis		glasiovi	Hansen, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339295	
339297	130417	Nereis		gracilis	Hansen, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339297	
339298	130404	Nereis		grandifolia	Rathke, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339298	
339311	130417	Nereis		megodon	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339311	
339316	130417	Nereis		peritonealis	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339316	
339324	130404	Nereis		renalis	Johnston, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339324	
339326	130404	Nereis		reynaudi	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339326	
338959	130404	Nereis		subulicola	Leach in Johnston, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338959	
338960	130417	Nereis		taurica	Grube, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338960	
338963	130404	Nereis		verrucosa	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338963	
338968	130417	Nereis		zostericola	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338968	
337469	130544	Ops		digitata	Carrington, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337469	
337470	130544	Owenia		brachycera	Marion, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337470	
337471	130544	Owenia		filiformis	Claparède, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337471	
334329	130078	Palolo		siciliensis	(Grube, 1840)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334329	
334338	209860	Papilliodorvillea		gardineri	(Crossland, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334338	
337492	130587	Paraonis	Paraonides	neapolitana	Cerruti, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337492	
183331	130587	Paraonis		neapolitana	[auct.]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183331	
337582	130643	Phyllodoce	Eulalia	punctifera	Grube, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337582	
339572	130624	Phyllodoce		bilineata	Johnston, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339572	
147104	130643	Pirakia		punctifera	(Grube, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147104	
334560	130417	Platynereis		dumerili	[auctt. misspelling]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334560	
339362	130417	Platynereis		jucunda	Kinberg, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339362	
336028	333365	Iphionella		elongata	Treadwell, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336028	
758622	129753	Krohnia		edwardsii	(Krohn, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:758622	
340844	333745	Laetmonice		producta		assimilis	Subspecies	McIntosh, 1885	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340844	
336153	129753	Liocapa		vitrea	Costa, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336153	
336399	129876	Lombricus		canalium	Nardo, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336399	
336400	129876	Lumbriconais		marina	Örsted, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336400	
154895	129876	Lumbricus		capitatus	Fabricius, 1780				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154895	
175810	129876	Lumbricus		litoralis	Johnston, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175810	
333939	129819	Lysippe		sexcirrata	(Sars, 1856)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:333939	
336401	129876	Matla		bengalensis	Stephenson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336401	
336154	335011	Mauita		nans	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336154	
336436	129920	Mesotrocha		sexoculata	Leuckart & Pagenstecher in Leuckart, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336436	
336448	332683	Palmyra		fragilis	Grube in Augener, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336448	
336038	333406	Panthalis		mitsukurii	Izuka, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336038	
336040	334582	Panthalis		oculea	Treadwell, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336040	
336438	129920	Phyllochaetopterus		fallax	Claparède, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336438	
336440	129920	Phyllochaetopterus		pictus	Crossland, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336440	
147136	129834	Pseudeurythoe		hemuli	Fauchald, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147136	
336278	333837	Pseudeurythoe		minuta	Knox, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336278	
336053	129766	Rhynchonerella		longissima	Levinsen, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336053	
155249	129819	Sabellides		sexcirrata	Sars, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155249	
177461	129876	Saenuris		barbata	Grube, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177461	
336156	334949	Torea		pelagica	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336156	
336374	129876	Valla		ciliata	Johnston, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336374	
336159	129766	Vanadis		fasciata	Apstein, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336159	
336160	129766	Vanadis		grandis	Izuka, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336160	
336166	129766	Vanadis		pacifica	Uschakov, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336166	
340081	130512	Ammotrypane		oestroides	Rathke, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340081	
608078	130913	Amphicora		fabricia	(Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:608078	
608079	130913	Amphicora		fabricii	[auctt. misspelling]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:608079	
155018	130913	Amphicora		sabella	Ehrenberg, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155018	
330327	330333	Paranaitis		caecum	Uschakov, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330327	
340586	130673	Paranaitis		jeffreysii	(McIntosh, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340586	
330543	534501	Pholoe		mendeleevi	Averincev, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330543	
130605	130601	Pholoe		synophthalmica	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130605	
335599	130601	Pholoe		synophthalmica		pontica	Subspecies	Czerniavsky, 1882	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335599	
337540	536462	Phyllodoce	Anaitides	papillosa	Uschakov & Wu, 1959				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:337540	
174239	536464	Phyllodoce	Anaitides	patagonica	(Kinberg, 1866)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:174239	
130675	330630	Phyllodoce		macrophthalma	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130675	
339592	330642	Phyllodoce		pruvoti	Fauvel, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339592	
339596	330642	Phyllodoce		variegata	Treadwell, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339596	
330646	536480	Phyllouschakovius		armigerum	Blake, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330646	
337601	332972	Pilargis		matsunagaensis	Kitamori, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337601	
330711	751371	Pirakia		lanceolata	Hartman & Fauchald, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330711	
337760	130844	Polygordius		flavicaudatus	Uljanin in Czerniavsky, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337760	
337759	130844	Polygordius		flavocapitatus	Uljanin, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337759	
339840	130831	Polynoe	Robertianella	synophthalma	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339840	
338947	130800	Polynoe		clypeata	Grube, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338947	
338951	130800	Polynoe		dorsalis	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338951	
338952	130800	Polynoe		fuscescens	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338952	
155214	130722	Polynoe		gelatinosa	Sars, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155214	
339016	130800	Polynoe		grubiana	Claparède, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339016	
339822	130831	Polynoe		microphthalma	Roule, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339822	
339022	130800	Polynoe		modesta	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339022	
339030	130800	Polynoe		squamata	Grube, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339030	
183359	130831	Polynoe		synophthalma	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183359	
464267	131055	Pomatoceropsis		contierei	Gravier, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:464267	
338037	131055	Pomatoceropsis		coutierei	Gravier, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338037	
338042	131055	Pomatoceros		elaphus	Haswell, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338042	
338045	131055	Pomatoceros		multicornis	Grube, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338045	
338048	131055	Pomatoceros		tetraceros	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338048	
340079	130704	Ancistrosyllis		albini	Langerhans, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340079	
340075	130704	Ancistrosyllis		gorgonensis	Monro, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340075	
340327	130734	Antinoe		badia	(Théel, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340327	
339645	130734	Antinoe		promamme	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339645	
416502	130734	Antinoella		sarsi		promamme	Subspecies	(Malmgren, 1867)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416502	
337030	130510	Armandia		robertianae	McIntosh, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337030	
336477	129964	Audouinia		lamarckii	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336477	
336479	129964	Audouinia		norwegica	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336479	
155499	129964	Audouinia		tentaculata	(Montagu, 1808)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155499	
