ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
292057	290945	Primnoa		plumatilis	(Milne Edwards, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292057	
287469	173407	Aglaoprimnoa		stephanii	Bayer, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287469	
292029	289456	Arthrogorgia		membranacea	Kükenthal & Gorzowski, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292029	
291925	221133	Primnoisis		ramosa	Hickson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291925	
288867	288872	Diodogorgia		ceratosa	Kükenthal, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288867	
288868	288872	Diodogorgia		cervicornis	Kükenthal, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288868	
288869	288872	Diodogorgia		crustata	(Hargitt, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288869	
737810	289933	Eugorgia		ahorcadensis	Del Mar Soler-Hurtado & López-González, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737810	
289931	289928	Eugorgia		forreri	Studer, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289931	
367817	834203	Plexaura		flexuosa	Lamouroux, 1821				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367817	
291821	288866	Suberia		capensis	(Thomson, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291821	
288408	746480	Acabaria		amboinensis	Hentschel, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288408	
288409	746481	Acabaria		andamanensis	van Ofwegen, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288409	
288410	746482	Acabaria		australis	(Gray, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288410	
288411	746483	Acabaria		baladea	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288411	
288412	746484	Acabaria		bicolor	(Nutting, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288412	
212765	746485	Acabaria		biserialis	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212765	
517721	746486	Acabaria		capensis	(Studer, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517721	
288413	746487	Acabaria		cinquemiglia	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288413	
288415	746489	Acabaria		corymbosa	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288415	
288417	746490	Acabaria		delicata	Hickson, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288417	
288418	746491	Acabaria		divaricata	Gray, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288418	
212094	289821	Alcyonium		mutabiliforme	Williams, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212094	
517877	158274	Gersemia		capitata	(Danielssen, 1887)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517877	
517878	156101	Gersemia		longiflora	Verrill, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517878	
517883	156101	Nidalia		arctica	Danielssen, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517883	
742160	156103	Alcyonium		rubiforme	(Ehrenberg)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:742160	
287338	156103	Capnella		rubiformis	(Ehrenberg, 1834)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287338	
158271	156103	Eunephthya		rubiformis	(Ehrenberg, 1834)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:158271	
564022	156103	Lobularia		rubiformis	Eherenberg, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:564022	
156104	287396	Gersemia		uvoeformis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156104	
292551	125373	Acanella		giglioti	Cecchini, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292551	
292550	125373	Acanella		mediterranea	Cecchini, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292550	
291928	125373	Isis		neapolitana	Koch, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291928	
292063	290190	Anthelia		scintillans	Thomson & Mackinnon, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292063	
287641	520701	Ctenocella		sanguinolenta	(Gray, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287641	
289963	409528	Fannyella		nodosa	(Molander, 1929)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289963	
409529	409528	Primnoella		vanhoefeni	Kükenthal, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409529	
743674	743675	Stenella	Dasystenella	liouvillei	Gravier, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743674	
292644	209621	Sarcophyton		icolor	Pratt, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292644	
292645	209625	Sarcophyton		implanum	Verseveldt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292645	
291806	209622	Sarcophyton		molle	Tixier-Durivault, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291806	
291802	288284	Sarcophyton		plicatum	Schenk, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291802	
291803	288288	Sarcophyton		poculiforme	Tixier-Durivault, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291803	
210000	291012	Anthelia		flava	(May, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210000	
286446	517893	Thesea		sanguinea	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286446	
291807	209621	Sarcophyton		tenuis	Pratt, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291807	
291889	289188	Junceella		squamata	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291889	
291890	289189	Junceella		barbadensis	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291890	
292020	517894	Thesea		simplex	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292020	
292068	291011	Anthelia		boquetei	(Roxas, 1933)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292068	
292069	291013	Anthelia		formosana	Utinomi, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292069	
292070	291014	Anthelia		lineata	(Stimpson, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292070	
292554	288291	Sarcophytum		puertogalerae	Roxas, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292554	
292651	209622	Sarcophyton		reichenbachi	Schenk, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292651	
517764	291116	Primnoisis		humilis	Deichmann, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517764	
286210	520683	Leptogorgia		angolana	Grasshoff, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286210	
286245	520684	Leptogorgia		guineensis	Grasshoff, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286245	
286282	520685	Leptogorgia		sanguinolenta	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286282	
286283	520686	Leptogorgia		schoutedeni	Stiasny, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286283	
291763	290249	Lithophyton		confertum	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291763	
209969	209989	Sinularia		triaena	Kolonko, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209969	
209992	209989	Sinularia		dura	(Pratt, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209992	
291727	209989	Sinularia		cervicornis	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291727	
291728	288542	Sinularia		dumosa	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291728	
291729	288542	Sinularia		partita	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291729	
291730	288553	Sinularia		intacta	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291730	
291731	288500	Sinularia		palmata	(Pratt, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291731	
291770	290258	Nidalia		tuberculosa	(Tixier-Durivault, 1970)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291770	
291772	290260	Lithophytum		viscidum	Utinomi, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291772	
291811	288500	Sinularia		pinnulata	(Shann, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291811	
291812	209982	Sinularia		brongersmai	Verseveldt, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291812	
291813	288535	Sinularia		renei	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291813	
291814	288542	Sinularia		ramulosa	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291814	
291815	288553	Sinularia		rotundata	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291815	
291816	288559	Sinularia		crispa	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291816	
291817	209987	Sinularia		elegans	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291817	
291910	290577	Gorgonia		englemanni	Horn, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291910	
291911	290578	Gorgonia		exilis	Verrill, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291911	
290028	520687	Gorgonia		eximia	(Verrill, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290028	
290031	520695	Gorgonia		gracilis	Kükenthal, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290031	
290034	520696	Gorgonia		media	(Verrill, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290034	
286415	520678	Swiftia		beringi	(Nutting, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286415	
290040	520697	Gorgonia		stenobrochis	Valenciennes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290040	
291895	520696	Rhipidogorgia		media	Verill, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291895	
291912	290583	Leptogorgia		pulchra	Verrill, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291912	
291913	290587	Gorgonia		rutila	(Verrill, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291913	
291914	290593	Gorgonia		tabogae	(Hickson, 1928)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291914	
724889	286009	Pseudoanthomastus		inusitatus	Tixier-Durivault & d'Hondt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:724889	
286634	128504	Pennatula		argentina	Acuña & Zamponi, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286634	
517873	286578	Clematissa		alba	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517873	
291964	290467	Neospongodes		bahiensis	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291964	
290888	367982	Pseudopterogorgia		acerosa	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290888	
290889	708858	Pseudopterogorgia		albatrossae	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290889	
290890	708859	Pseudopterogorgia		americana	(Gmelin, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290890	
290893	708860	Pseudopterogorgia		bipinnata	(Verrill, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290893	
290894	708861	Pseudopterogorgia		blanquillensis	(Stiasny, 1941)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290894	
290895	708862	Pseudopterogorgia		elisabethae	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290895	
290898	708863	Pseudopterogorgia		hummelincki	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290898	
290899	708864	Pseudopterogorgia		hystrix	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290899	
290900	708865	Pseudopterogorgia		kallos	(Bielschowsky, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290900	
290903	708866	Pseudopterogorgia		navia	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290903	
290906	708867	Pseudopterogorgia		rigida	(Bielschowsky, 1929)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290906	
291966	288669	Sinularia		simpsoni	Tixier-Durivault, 1945				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291966	
291965	288667	Spongodes		digitata	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291965	
289395	743684	Amphilaphis		abietina	Studer, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289395	
291932	290827	Mopsea		elegans	Thomson & Mackinnon, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291932	
292021	290812	Plexaurella		fusifera	Kunze, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292021	
286551	716954	Thouarella	Thouarella	alternata	Nutting, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286551	
286559	716943	Thouarella	Thouarella	diadema	Cairns, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286559	
286568	716951	Thouarella	Thouarella	recta	Nutting, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286568	
286570	574237	Thouarella		superba	(Nutting, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286570	
567060	207409	Tubipora		purpurea	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567060	
292037	289565	Sarcodictyon		canariensis	Ocaña, Brito & Nunez, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292037	
850724	286506	Stenella		helminthophora	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:850724	
517869	209626	Capnella		gilchristi	Thomson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517869	
517870	209626	Capnella		rugosa	(Kükenthal, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517870	
293248	286453	Acamptogorgia		ceylonensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293248	
517631	724714	Anthomastus		japonicus	Nutting, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517631	
286018	724715	Anthomastus		ritteri	Nutting, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286018	
286020	724716	Anthomastus		steenstrupi	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286020	
526663	520681	Dichotella		divergens	Gray, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526663	
288870	517698	Diodogorgia		laauense	Bayer, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288870	
287950	287949	Heteroxenia		coheni	Verseveldt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287950	
289190	520681	Junceella		gemmacea	(Milne Edwards & Haime, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289190	
292040	289808	Primnoella		delicata	Kinoshita, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292040	
292061	287959	Xenia		rigida	May, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292061	
292062	287960	Xenia		uniserta	Kükenthal, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292062	
291777	291052	Alcyonium		complanatum	(Verseveldt, 1977)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291777	
287582	520705	Ctenocella		alba	(Thomson & Henderson, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287582	
287584	520706	Ctenocella		anomala	(Simpson, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287584	
287596	291861	Ctenocella		crassa	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287596	
287604	125360	Ctenocella		flagellum	Johnson, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287604	
287608	520707	Ctenocella		furcata	Hickson				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287608	
517881	286165	Nicella		coralloides	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517881	
517882	286167	Nicella		mauritiana	Gray, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517882	
291893	286164	Nicella		ramosa	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291893	
517891	286425	Thesea		echinata	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517891	
286555	286564	Thouarella	Euthouarella	carinata	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286555	
286560	286564	Thouarella	Euthouarella	flabellata	Kükenthal, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286560	
173555	286569	Thouarella	Parathouarella	striata	Kükenthal, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173555	
173561	286574	Thouarella	Parathouarella	variabilis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173561	
286552	173547	Thouarella		antarctica	(Valenciennes, 1846)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:286552	
286571	286564	Thouarella	Euthouarella	tenuisquamis	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286571	
286575	286554	Thouarella	Thouarella	versluysi	Kükenthal, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286575	
287368	829010	Alcyonium		laeve	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287368	
289822	409510	Diplocalyptra		coronata	Kinoshita, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289822	
289823	409512	Diplocalyptra		parva	(Kinoshita, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289823	
291831	290986	Lepidogorgia		gibbosa	(Nutting, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291831	
292004	290486	Bellonella		sibogae	Utinomi, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292004	
292005	290491	Alcyonium		alta	(Tixier-Durivault, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292005	
292006	290492	Alcyonium		violaceum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292006	
292041	409510	Thouarella		coronata	(Kinoshita, 1908)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:292041	
292042	409512	Amphilaphis		parva	Kinoshita, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292042	
606874	606872	Cereopsis		studeri	Koch, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606874	
287594	291859	Ctenocella		ceylonensis	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287594	
287597	291862	Ctenocella		cylindrica	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287597	
287599	291864	Ctenocella		divisa	Thomson & Henderson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287599	
287600	520722	Ctenocella		elongata	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287600	
287601	291865	Ctenocella		erythraea	Kükenthal, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287601	
287602	291866	Ctenocella		eustala	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287602	
177689	287517	Telesto		fructiculosa	Dana, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177689	
177692	125344	Telesto		septentrionalis	Madsen, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177692	
220499	517714	Gorgonella		maris-rubri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220499	
286596	290639	Corallium		stylasteroides	Ridley, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286596	
287603	520723	Ctenocella		filiformis	Toeplitz, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287603	
287605	291867	Ctenocella		flagellum	Thomson & Russell, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287605	
287606	291868	Ctenocella		flava	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287606	
287610	520724	Ctenocella		gracilis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287610	
287611	520725	Ctenocella		grandiflora	Deichmann, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287611	
287612	291870	Ctenocella		grandis	Verrill, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287612	
287614	291871	Ctenocella		gruveli	Stiasny, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287614	
287618	291873	Ctenocella		laevis	Verrill, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287618	
287619	520726	Ctenocella		limbaughi	Bayer, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287619	
287622	291874	Ctenocella		maculata	Studer, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287622	
287623	291875	Ctenocella		moniliformis	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287623	
292634	289710	Primnoella		flagellum	Studer, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292634	
292631	289710	Primnoella		magelhaenica	Studer, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292631	
292038	409496	Primnoella		murrayi	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292038	
292632	289710	Primnoella		vanhoeffeni	Kükenthal, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292632	
291823	288707	Spongioderma		chuni	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291823	
173333	290495	Mopsea		elongata	Roule, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173333	
286266	418859	Leptogorgia		puniacea	(Milne Edwards & Haime, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286266	
288416	517575	Acabaria		dakini	Thorpe, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288416	
291027	287473	Scleracis		macquariana	Bayer & Stefani, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291027	
291029	173509	Scleracis		pulchella	Studer, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291029	
291773	290662	Minabea		acronocephala	(Williams, 1992)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291773	
291796	290663	Minabea		aldersladei	Williams, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291796	
291797	290665	Minabea		cosmarioides	Williams, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291797	
291798	290666	Minabea		goslineri	Williams, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291798	
291799	290667	Minabea		indica	(Thomson & Henderson, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291799	
291800	290668	Minabea		kosiensis	Williams, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291800	
291801	290669	Minabea		robusta	Utinomi & Imahara, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291801	
291902	286243	Leptogorgia		aurata	Thomson, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291902	
291903	286253	Lophogorgia		occidafricana	Stiasny, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291903	
291904	286255	Lophogorgia		panamensis	Duchassaing & Michelotti, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291904	
291936	173509	Primnoisis		pulchella	(Studer, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291936	
291967	288107	Alcyonium		gracillimum	Kükenthal, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291967	
291968	288109	Spongodes		pallida	(Whitelegge, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291968	
292039	289785	Thouarella		acanthina	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292039	
292560	290667	Bellonella		indica	Thomson & Henderson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292560	
742688	288708	Spongioderma		vickersi	Benham, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:742688	
865905	290667	Eleutherobia		indica	(Thomson & Henderson, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:865905	
287624	520727	Ctenocella		nivea	Bayer & Grasshoff, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287624	
287625	291876	Ctenocella		nuctenea	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287625	
287630	520728	Ctenocella		plexauroides	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287630	
287632	291878	Ctenocella		quadrilineata	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287632	
287634	520740	Ctenocella		rigida	Toeplitz, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287634	
287636	520741	Ctenocella		rosea	Bayer & Grasshoff, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287636	
287638	291880	Ctenocella		rossafila	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287638	
