ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
295535	257136	Gnathia		amboinenesis	Cals, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295535	
295473	257104	Gnathia		branchyponera	Cohen & Poore, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295473	
295477	257108	Gnathia		crenulatifrons	Monod, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295477	
295541	257141	Gnathia		forceps	Holdich & Harrison, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295541	
174897	257114	Gnathia		hodgsoni	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174897	
294678	257619	Ilyarachna		carinata	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294678	
294456	258161	Japononiscus		balssii	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294456	
294049	262777	Laureola		atlantica	Vandel, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294049	
295282	256829	Lironeca		plagulophora	Haller, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295282	
295263	256803	Lironeca		vulgaris	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295263	
261187	412826	Metamunna		mutsuensis	(Gamo, 1976)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261187	
293448	213000	Metanthura		indica	Nierstrasz, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293448	
294428	262564	Metaponothus		viridis	Budde-Lund, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294428	
294376	262496	Metoponorthus		aternanus	Verhoeff, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294376	
294378	262503	Metoponorthus		chilensis	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294378	
294381	262506	Metoponorthus		coxalis	Budde-Lund, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294381	
294394	262526	Metoponorthus		linearis	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294394	
294425	262560	Metoponorthus		trifasciatus	Dollfus, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294425	
294827	256253	Munna		acarina	Miller, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294827	
744039	256285	Nannoniscella		vinogradovi	Gurjanova, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744039	
294257	262900	Phalloniscus		verhoeffi	Ferrara & Taiti, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294257	
294672	261112	Haploniscus		generalis	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294672	
295706	261115	Haploniscus		microcephalus	Gamo, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295706	
294847	258055	Janiropsis		bisbidens	Barnard, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294847	
295270	260715	Lironeca		africana	Lincoln, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295270	
295265	260251	Lironeca		convexa	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295265	
294427	262563	Metoponorthus		virgatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294427	
295631	258003	Microarcturus		longispinus	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295631	
295380	258141	Moruloidea		lacertosa	Baker, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295380	
294832	256266	Munna		santaluciae	Gascon & Mane-Garzon, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294832	
174728	257978	Neoarcturus		stebbingi	(Beddard, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174728	
344999	257997	Neoarcturus		stebbingnordenstami	Brandt, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:344999	
175010	175017	Notasellus		trilobatus	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175010	
294316	259730	Philoscia		illyrica	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294316	
294457	258164	Rhinoryctes		mirabilis	Stuxberg, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294457	
295294	258307	Rosca		limbata	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295294	
175152	258133	Serolis		aestimabilis	Brandt, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175152	
295329	175167	Serolis		gerlachei	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295329	
295326	258128	Serolis		marplatensis	Bastida & Torti, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295326	
294340	262795	Setaphora		ovata	Budde-Lund, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294340	
295512	258402	Sphaeroma		pubescens	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295512	
294007	260035	Spherillo		rufonigra	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294007	
263199	259902	Spherillo		suteri	(Chilton, 1915)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263199	
293422	260610	Stellanthura		caribbica	Müller, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293422	
294936	256350	Stenetrium		antillense	Hansen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294936	
294953	258384	Stenetrium		maharepa	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294953	
294946	256360	Stenetrium		spathulicarpus	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294946	
295549	118990	Anceus		dentata	G.O. Sars, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295549	
295551	257189	Anceus		latidens	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295551	
119010	295579	Arcturella		dilatata	(Sars, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119010	
257271	367053	Arcturella		nodosa	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257271	
293396	147081	Podascon		stebbingii	Giard & Bonnier, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293396	
257889	157905	Probopyrus		bithynis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257889	
530568	157905	Probopyrus		bithynis		var. gigas	Variety	Nierstrasz & Brender à Brandis, 1929	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530568	
533735	157905	Probopyrus		creaseri	Pearse, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533735	
257895	157905	Probopyrus		floridensis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257895	
533734	157905	Probopyrus		floridensis		var. gigas	Variety	Nierstrasz & Brender à Brandis, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533734	
257905	157905	Probopyrus		oviformis	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257905	
257908	157905	Probopyrus		panamensis	Richardson, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257908	
421637	157905	Probopyrus		pandicola	(Packard, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:421637	
533736	157905	Probopyrus		papaloapanensis	Rioja, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533736	
293928	258658	Spherillo		tuberosus	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293928	
294800	255935	Spinianirella		walfishensis	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294800	
294250	260168	Alloniscus		elegans	Dollfus, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294250	
295610	174634	Antarcturus		antarcticus	Bouvier, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295610	
295599	257944	Antarcturus		brunneus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295599	
295724	258434	Antias		dimorpha	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295724	
258995	534719	Aporobopyrus		dollfusi	Bourdon, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258995	
295611	257977	Arcturus		coppingeri	Miers, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295611	
294662	233891	Asellus		coxalis	Dollfus, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294662	
743890	260420	Asellus		heilyi	Legrand, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743890	
293015	258577	Asellus		pavani	Arcangeli, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293015	
445719	146516	Aspidophryxus		sarsi	Giard & Bonnier, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445719	
293447	213005	Calathura		gigas	Whitelegge, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293447	
295392	118938	Campecopea		bicolor	Rathke, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295392	
256723	256734	Ceratothoa		argus	(Haswell, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256723	
256725	256734	Ceratothoa		banksii	(Leach, 1818)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256725	
295125	256652	Cirolana		anopthalma	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295125	
295142	258935	Cirolana		pustulosa	Hale, 1925				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295142	
295216	256734	Codonophilus		argus	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295216	
294575	260478	Cyphoniscellus		tricornis	Strouhal, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294575	
294829	256258	Munna		hayesi	Robertson, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294829	
294830	256260	Munna		nana	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294830	
294834	256269	Munna		sheltoni	Kensley, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294834	
294840	118772	Munnopsis		oceanica	Tattersall, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294840	
295637	260323	Paridotea		bakeri	Collinge, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295637	
294920	118801	Pleuracantha		rubicundum	G.O. Sars, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294920	
256481	256453	Rocinela		simplex	Chilton, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256481	
295336	260635	Serolis		levidorsata	Harrison & Poore, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295336	
175156	262982	Serolis		ovata	Sheppard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175156	
295355	262989	Serolis		pagenstecheri	Pfeffer, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295355	
295407	257028	Sphaeroma		laevisculum	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295407	
295403	118945	Sphaeroma		savignii	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295403	
294001	260026	Spherillo		nigroflava	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294001	
294940	256354	Stenetrium		dodo	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294940	
294947	256361	Stenetrium		stebbingi	Richardson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294947	
294765	263974	Storthyngura		kurilica	Birstein, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294765	
367038	261296	Antarcturus		acanthurus	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367038	
367043	257305	Antarcturus		ornatus	Tattersall, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367043	
220755	257305	Arcturella		corniger	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220755	
367059	257305	Arcturopsis		hirsutus	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367059	
367060	257305	Arcturopsis		hirsutus		subglaber	Subspecies	Barnard, 1914	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367060	
295567	261296	Arcturus		acanthurus	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295567	
295584	257305	Arcturus		corniger	Stebbing, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295584	
295659	257326	Arcturus		intermedius	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295659	
294026	261336	Armadillo		fenerivei	Barnard, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294026	
294148	264066	Armadillo		nigrorufus	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294148	
294168	264102	Armadillo		truncorum	Budde-Lund, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294168	
294088	263207	Armadillo		weberi	Dollfus, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294088	
743892	261544	Asellus		hubrichti	Matsumoto, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743892	
743893	261545	Asellus		kagaensis	Matsumoto, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743893	
367080	257305	Astacilla		setosa	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367080	
295021	261682	Pseudione		furcata	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295021	
294877	261268	Schistosoma		ramosum	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294877	
295305	175137	Serolis		bromleyana	Suhm, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295305	
295364	175194	Serolis		elliptica	Sheppard, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295364	
295330	175168	Serolis		johnstoni	Hale, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295330	
295325	258127	Serolis		laevis	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295325	
294850	258058	Stenetrium		inerme	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294850	
294582	260699	Trichoniscus		transsilvanicus	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294582	
294192	262140	Alloniscus		griseus	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294192	
294349	263828	Alloniscus		quisquiliarum	Budde-Lund, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294349	
257270	367052	Arcturella		longipes	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257270	
294181	261913	Armadillidium		coeculum	Silvestri, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294181	
294059	263121	Armadillo		albospinosus	Dollfus, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294059	
294112	264013	Armadillo		canariensis	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294112	
295727	411061	Austrosignum		maltinii	Schiecke & Fresi, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295727	
295826	558235	Bopyrella		barnardi		australiensis	Subspecies	Bourdon, 1980	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295826	
294897	262937	Bopyrina		kossmanni	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294897	
294996	263448	Bopyro		choprae	Pearse, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294996	
295269	256809	Ceratothoa		linearis	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295269	
295452	262740	Cerceis		trilobata	Baker, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295452	
293515	119034	Chiridothea		entomon	auctorum				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293515	
293507	119034	Chiridothea		entomon		caspia	Subspecies	Sars, 1879	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293507	
293508	119034	Chiridothea		entomon		vetterensis	Subspecies	Ekman, 1916	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293508	
295155	256677	Cirolana		japonensis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295155	
295162	174824	Cirolana		obtusata	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295162	
295166	256695	Cirolana		pellucida	Tattersall, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295166	
295173	256710	Cirolana		woodjonesi	Hale, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295173	
445783	293488	Cryptothiria		marsupialis	G.O. Sars, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445783	
293340	263305	Cyathura	Stygocyathura	motasi	Botosaneanu & Stock, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293340	
293342	263309	Cyathura	Stygocyathura	papuae	Wägele, Coleman & Hosse, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293342	
263189	261137	Spherillo		rugosus	(Budde-Lund, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263189	
294577	260522	Trichoniscus		danicus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294577	
294352	263835	Alloniscus		tomentosa	Budde-Lund, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294352	
295532	118986	Anceus		stygia	G.O. Sars, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295532	
295207	263455	Argathona		picta	Riek, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295207	
294105	263995	Armadillo		albescens	Budde-Lund, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294105	
294094	264103	Armadillo		tuberosus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294094	
743891	261543	Asellus		aioii	Chappuis, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743891	
367075	119014	Astacilla		giardi	Bonnier, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367075	
527351	527346	Austrimunna		lunata	Hale, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527351	
294590	262845	Balkanoniscus		beroni	Vandel, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294590	
295053	261790	Bopyrella		richardsonae	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295053	
294991	262933	Bopyrina		brachytelson	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294991	
295176	262133	Cirolana		binyana	Bruce, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295176	
294157	264077	Cubaris		pisum	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294157	
294160	264080	Cubaris		pongolae	Barnard, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294160	
293333	263298	Cyathura	Stygocyathura	chapmani	Andreev, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293333	
295444	257059	Cymodocella		sapmeri	Kensley, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295444	
294113	264014	Diploexochus		castor	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294113	
294033	261728	Diploexochus		pauperculus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294033	
294156	264076	Diploexochus		pilula	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294156	
295439	257053	Dynamenella		macrocephala	Krauss, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295439	
295513	261844	Dynamenella		quadripunctata	Menzies & Glynn, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295513	
294747	261960	Eurycope		pellucidus	Beddard, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294747	
295520	257118	Gnathia		nasuta	Nunomura, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295520	
255895	579417	Haplomesus		profundicolus	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255895	
294581	261551	Hyloniscus		nishikawai	Nunomura, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294581	
367084	119047	Idotea		algirica	Lucas, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367084	
367088	119047	Idotea		annulata	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367088	
367089	119047	Idotea		argentea	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367089	
367090	119047	Idotea		atrata	Costa, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367090	
294944	256358	Stenetrium		medipacificum	Miller, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294944	
294945	256359	Stenetrium		occidentale	Hansen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294945	
294948	256364	Stenetrium		wilsoni	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294948	
293931	260133	Titanethes		herzegowinensis	Verhoeff, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293931	
293313	259903	Venezanthura		confixa	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293313	
294346	263824	Alloniscus		papillosa	Budde-Lund, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294346	
258189	527662	Anathelges		muelleri	Nierstrasz & Brender a Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258189	
530592	527662	Anathelges		mülleri	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530592	
295478	118982	Anceus		elongata	Krøyer, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295478	
295814	264339	Antarcturus		brunneus		brunneus	Subspecies	Beddard, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295814	
295065	261887	Apopenaeon		takii	Shiino, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295065	
257272	367055	Arcturella		pustulata	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257272	
345347	291382	Arcturus		dentatus	Whitelegge, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345347	
345348	291383	Arcturus		nodosus	Whitelegge, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345348	
294218	263050	Armadillidium		nitidus	Wedenissow, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294218	
294120	264026	Armadillo		dugesi	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294120	
259073	264035	Armadillo		glomus	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259073	
294142	264061	Armadillo		multipunctatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294142	
294145	264064	Armadillo		nevadensis	Mulaik, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294145	
294079	263173	Armadillo		obscurus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294079	
295206	263451	Austrorgathona		caridophaga	Riek, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295206	
295013	261779	Bopyrella		essingtoni	Bourdon & Bruce, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295013	
294977	262932	Bopyrina		andamanica	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294977	
294914	262939	Bopyrina		miyakei	Shiino, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294914	
534592	262942	Bopyrina		pontoniae	Wells & Wells, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534592	
295074	262942	Bopyrina		urocaridis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295074	
293480	736179	Cabirops		serratus	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293480	
294629	262105	Caecidotea		kawamurai	Tattersall, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294629	
295499	261819	Cilicaea		cordata	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295499	
295184	263078	Cirolana		bolivari	Rioja, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295184	
295342	260935	Serolis		bonaerensis	Bastida & Torti, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295342	
295320	175146	Serolis		pasternaki	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295320	
294023	261040	Spherillo		lentus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294023	
294955	262612	Stenetrium		abyssale	Wolff, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294955	
294951	258184	Stenetrium		minocule	Menzies & Glynn, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294951	
294954	258385	Stenetrium		patulipalma	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294954	
293985	259948	Tuberillo		parituberculatus	Taiti & Ferrara, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293985	
294343	263794	Alloniscus		ambigua	Budde-Lund, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294343	
295472	257103	Anceus		antarctica	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295472	
